"UF";"Abrangência";"Partido";"Eleitores";"%"
"MA";"GOVERNADOR ARCHER";"PC DO B";"40";"0,007"
"MA";"GOVERNADOR ARCHER";"PDT";"56";"0,010"
"MA";"GOVERNADOR ARCHER";"PHS";"6";"0,001"
"MA";"GOVERNADOR ARCHER";"PMN";"11";"0,002"
"MA";"GOVERNADOR ARCHER";"PP";"84";"0,015"
"MA";"GOVERNADOR ARCHER";"PR";"2";"0,000"
"MA";"GOVERNADOR ARCHER";"PRB";"20";"0,003"
"MA";"GOVERNADOR ARCHER";"PRP";"1";"0,000"
"MA";"GOVERNADOR ARCHER";"PRTB";"25";"0,004"
"MA";"GOVERNADOR ARCHER";"PSB";"57";"0,010"
"MA";"GOVERNADOR ARCHER";"PSC";"21";"0,004"
"MA";"GOVERNADOR ARCHER";"PSD";"28";"0,005"
"MA";"GOVERNADOR ARCHER";"PSDB";"103";"0,018"
"MA";"GOVERNADOR ARCHER";"PTB";"131";"0,023"
"MA";"GOVERNADOR ARCHER";"PTC";"10";"0,002"
"MA";"GOVERNADOR ARCHER";"PV";"53";"0,009"
"MA";"GOVERNADOR EDISON LOBÃO";"AVANTE";"32";"0,006"
"MA";"GOVERNADOR EDISON LOBÃO";"DC";"81";"0,014"
"MA";"GOVERNADOR EDISON LOBÃO";"DEM";"82";"0,014"
"MA";"GOVERNADOR EDISON LOBÃO";"MDB";"156";"0,027"
"MA";"GOVERNADOR EDISON LOBÃO";"PATRI";"5";"0,001"
"MA";"GOVERNADOR EDISON LOBÃO";"PC DO B";"124";"0,021"
"MA";"GOVERNADOR EDISON LOBÃO";"PDT";"74";"0,013"
"MA";"GOVERNADOR EDISON LOBÃO";"PHS";"18";"0,003"
"MA";"GOVERNADOR EDISON LOBÃO";"PMB";"16";"0,003"
"MA";"GOVERNADOR EDISON LOBÃO";"PMN";"133";"0,023"
"MA";"GOVERNADOR EDISON LOBÃO";"PODE";"7";"0,001"
"MA";"GOVERNADOR EDISON LOBÃO";"PP";"118";"0,020"
"MA";"GOVERNADOR EDISON LOBÃO";"PPL";"9";"0,002"
"MA";"GOVERNADOR EDISON LOBÃO";"PPS";"42";"0,007"
"MA";"GOVERNADOR EDISON LOBÃO";"PR";"132";"0,023"
"MA";"GOVERNADOR EDISON LOBÃO";"PRB";"45";"0,008"
"MA";"GOVERNADOR EDISON LOBÃO";"PROS";"21";"0,004"
"MA";"GOVERNADOR EDISON LOBÃO";"PRP";"14";"0,002"
"MA";"GOVERNADOR EDISON LOBÃO";"PRTB";"24";"0,004"
"MA";"GOVERNADOR EDISON LOBÃO";"PSB";"80";"0,014"
"MA";"GOVERNADOR EDISON LOBÃO";"PSC";"43";"0,007"
"MA";"GOVERNADOR EDISON LOBÃO";"PSD";"35";"0,006"
"MA";"GOVERNADOR EDISON LOBÃO";"PSDB";"117";"0,020"
"MA";"GOVERNADOR EDISON LOBÃO";"PSL";"46";"0,008"
"MA";"GOVERNADOR EDISON LOBÃO";"PT";"72";"0,012"
"MA";"GOVERNADOR EDISON LOBÃO";"PTB";"110";"0,019"
"MA";"GOVERNADOR EDISON LOBÃO";"PTC";"47";"0,008"
"MA";"GOVERNADOR EDISON LOBÃO";"PV";"41";"0,007"
"MA";"GOVERNADOR EDISON LOBÃO";"REDE";"11";"0,002"
"MA";"GOVERNADOR EDISON LOBÃO";"SD";"85";"0,015"
"MA";"GOVERNADOR EUGÊNIO BARROS";"AVANTE";"53";"0,009"
"MA";"GOVERNADOR EUGÊNIO BARROS";"DEM";"141";"0,024"
"MA";"GOVERNADOR EUGÊNIO BARROS";"MDB";"218";"0,038"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PATRI";"16";"0,003"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PC DO B";"44";"0,008"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PDT";"154";"0,027"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PHS";"34";"0,006"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PMN";"5";"0,001"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PP";"125";"0,022"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PPS";"23";"0,004"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PR";"111";"0,019"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PRB";"42";"0,007"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PROS";"30";"0,005"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PRP";"95";"0,016"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PRTB";"61";"0,011"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PSB";"62";"0,011"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PSC";"127";"0,022"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PSD";"18";"0,003"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PSDB";"170";"0,029"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PSL";"33";"0,006"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PT";"81";"0,014"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PTB";"100";"0,017"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PTC";"8";"0,001"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PV";"75";"0,013"
"MA";"GOVERNADOR EUGÊNIO BARROS";"SD";"112";"0,019"
"MA";"GOVERNADOR LUIZ ROCHA";"AVANTE";"47";"0,008"
"MA";"GOVERNADOR LUIZ ROCHA";"DC";"7";"0,001"
"MA";"GOVERNADOR LUIZ ROCHA";"DEM";"151";"0,026"
"MA";"GOVERNADOR LUIZ ROCHA";"MDB";"171";"0,030"
"MA";"GOVERNADOR LUIZ ROCHA";"PC DO B";"35";"0,006"
"MA";"GOVERNADOR LUIZ ROCHA";"PDT";"145";"0,025"
"MA";"GOVERNADOR LUIZ ROCHA";"PHS";"54";"0,009"
"MA";"GOVERNADOR LUIZ ROCHA";"PODE";"12";"0,002"
"MA";"GOVERNADOR LUIZ ROCHA";"PP";"74";"0,013"
"MA";"GOVERNADOR LUIZ ROCHA";"PPS";"25";"0,004"
"MA";"GOVERNADOR LUIZ ROCHA";"PRB";"65";"0,011"
"MA";"GOVERNADOR LUIZ ROCHA";"PROS";"19";"0,003"
"MA";"GOVERNADOR LUIZ ROCHA";"PRP";"41";"0,007"
"MA";"GOVERNADOR LUIZ ROCHA";"PRTB";"1";"0,000"
"MA";"GOVERNADOR LUIZ ROCHA";"PSB";"24";"0,004"
"MA";"GOVERNADOR LUIZ ROCHA";"PSC";"15";"0,003"
"MA";"GOVERNADOR LUIZ ROCHA";"PSD";"8";"0,001"
"MA";"GOVERNADOR LUIZ ROCHA";"PSDB";"93";"0,016"
"MA";"GOVERNADOR LUIZ ROCHA";"PSL";"39";"0,007"
"MA";"GOVERNADOR LUIZ ROCHA";"PT";"40";"0,007"
"MA";"GOVERNADOR LUIZ ROCHA";"PTB";"101";"0,017"
"MA";"GOVERNADOR LUIZ ROCHA";"PTC";"13";"0,002"
"MA";"GOVERNADOR LUIZ ROCHA";"PV";"67";"0,012"
"MA";"GOVERNADOR NEWTON BELLO";"AVANTE";"56";"0,010"
"MA";"GOVERNADOR NEWTON BELLO";"DC";"86";"0,015"
"MA";"GOVERNADOR NEWTON BELLO";"DEM";"66";"0,011"
"MA";"GOVERNADOR NEWTON BELLO";"MDB";"139";"0,024"
"MA";"GOVERNADOR NEWTON BELLO";"PATRI";"8";"0,001"
"MA";"GOVERNADOR NEWTON BELLO";"PC DO B";"34";"0,006"
"MA";"GOVERNADOR NEWTON BELLO";"PDT";"52";"0,009"
"MA";"GOVERNADOR NEWTON BELLO";"PHS";"20";"0,003"
"MA";"GOVERNADOR NEWTON BELLO";"PMN";"22";"0,004"
"MA";"GOVERNADOR NEWTON BELLO";"PODE";"1";"0,000"
"MA";"GOVERNADOR NEWTON BELLO";"PP";"53";"0,009"
"MA";"GOVERNADOR NEWTON BELLO";"PPS";"28";"0,005"
"MA";"GOVERNADOR NEWTON BELLO";"PR";"73";"0,013"
"MA";"GOVERNADOR NEWTON BELLO";"PRB";"118";"0,020"
"MA";"GOVERNADOR NEWTON BELLO";"PROS";"7";"0,001"
"MA";"GOVERNADOR NEWTON BELLO";"PRP";"75";"0,013"
"MA";"GOVERNADOR NEWTON BELLO";"PRTB";"48";"0,008"
"MA";"GOVERNADOR NEWTON BELLO";"PSB";"29";"0,005"
"MA";"GOVERNADOR NEWTON BELLO";"PSC";"63";"0,011"
"MA";"GOVERNADOR NEWTON BELLO";"PSD";"64";"0,011"
"MA";"GOVERNADOR NEWTON BELLO";"PSDB";"20";"0,003"
"MA";"GOVERNADOR NEWTON BELLO";"PSL";"45";"0,008"
"MA";"GOVERNADOR NEWTON BELLO";"PSOL";"15";"0,003"
"MA";"GOVERNADOR NEWTON BELLO";"PT";"58";"0,010"
"MA";"GOVERNADOR NEWTON BELLO";"PTB";"85";"0,015"
"MA";"GOVERNADOR NEWTON BELLO";"PTC";"7";"0,001"
"MA";"GOVERNADOR NEWTON BELLO";"PV";"67";"0,012"
"MA";"GOVERNADOR NEWTON BELLO";"REDE";"8";"0,001"
"MA";"GOVERNADOR NUNES FREIRE";"AVANTE";"66";"0,011"
"MA";"GOVERNADOR NUNES FREIRE";"DC";"51";"0,009"
"MA";"GOVERNADOR NUNES FREIRE";"DEM";"133";"0,023"
"MA";"GOVERNADOR NUNES FREIRE";"MDB";"138";"0,024"
"MA";"GOVERNADOR NUNES FREIRE";"PATRI";"8";"0,001"
"MA";"GOVERNADOR NUNES FREIRE";"PC DO B";"74";"0,013"
"MA";"GOVERNADOR NUNES FREIRE";"PDT";"116";"0,020"
"MA";"GOVERNADOR NUNES FREIRE";"PHS";"18";"0,003"
"MA";"GOVERNADOR NUNES FREIRE";"PMB";"6";"0,001"
"MA";"GOVERNADOR NUNES FREIRE";"PMN";"120";"0,021"
"MA";"GOVERNADOR NUNES FREIRE";"PODE";"154";"0,027"
"MA";"GOVERNADOR NUNES FREIRE";"PP";"108";"0,019"
"MA";"GOVERNADOR NUNES FREIRE";"PPL";"25";"0,004"
"MA";"GOVERNADOR NUNES FREIRE";"PPS";"97";"0,017"
"MA";"GOVERNADOR NUNES FREIRE";"PR";"111";"0,019"
"MA";"GOVERNADOR NUNES FREIRE";"PRB";"114";"0,020"
"MA";"GOVERNADOR NUNES FREIRE";"PROS";"16";"0,003"
"MA";"GOVERNADOR NUNES FREIRE";"PRP";"107";"0,018"
"MA";"GOVERNADOR NUNES FREIRE";"PRTB";"35";"0,006"
"MA";"GOVERNADOR NUNES FREIRE";"PSB";"237";"0,041"
"MA";"GOVERNADOR NUNES FREIRE";"PSC";"61";"0,011"
"MA";"GOVERNADOR NUNES FREIRE";"PSD";"79";"0,014"
"MA";"GOVERNADOR NUNES FREIRE";"PSDB";"232";"0,040"
"MA";"GOVERNADOR NUNES FREIRE";"PSL";"101";"0,017"
"MA";"GOVERNADOR NUNES FREIRE";"PT";"71";"0,012"
"MA";"GOVERNADOR NUNES FREIRE";"PTB";"77";"0,013"
"MA";"GOVERNADOR NUNES FREIRE";"PTC";"146";"0,025"
"MA";"GOVERNADOR NUNES FREIRE";"PV";"69";"0,012"
"MA";"GOVERNADOR NUNES FREIRE";"REDE";"7";"0,001"
"MA";"GOVERNADOR NUNES FREIRE";"SD";"187";"0,032"
"MA";"GRAÇA ARANHA";"AVANTE";"24";"0,004"
"MA";"GRAÇA ARANHA";"DEM";"104";"0,018"
"MA";"GRAÇA ARANHA";"MDB";"173";"0,030"
"MA";"GRAÇA ARANHA";"PC DO B";"46";"0,008"
"MA";"GRAÇA ARANHA";"PDT";"98";"0,017"
"MA";"GRAÇA ARANHA";"PODE";"16";"0,003"
"MA";"GRAÇA ARANHA";"PP";"118";"0,020"
"MA";"GRAÇA ARANHA";"PPS";"1";"0,000"
"MA";"GRAÇA ARANHA";"PRB";"6";"0,001"
"MA";"GRAÇA ARANHA";"PROS";"6";"0,001"
"MA";"GRAÇA ARANHA";"PRP";"3";"0,001"
"MA";"GRAÇA ARANHA";"PSB";"102";"0,018"
"MA";"GRAÇA ARANHA";"PSC";"10";"0,002"
"MA";"GRAÇA ARANHA";"PSDB";"123";"0,021"
"MA";"GRAÇA ARANHA";"PT";"60";"0,010"
"MA";"GRAÇA ARANHA";"PTB";"203";"0,035"
"MA";"GRAÇA ARANHA";"PTC";"14";"0,002"
"MA";"GRAÇA ARANHA";"PV";"80";"0,014"
"MA";"GRAJAÚ";"AVANTE";"19";"0,003"
"MA";"GRAJAÚ";"DC";"90";"0,016"
"MA";"GRAJAÚ";"DEM";"240";"0,041"
"MA";"GRAJAÚ";"MDB";"299";"0,052"
"MA";"GRAJAÚ";"PATRI";"65";"0,011"
"MA";"GRAJAÚ";"PC DO B";"130";"0,022"
"MA";"GRAJAÚ";"PDT";"114";"0,020"
"MA";"GRAJAÚ";"PHS";"49";"0,008"
"MA";"GRAJAÚ";"PMB";"73";"0,013"
"MA";"GRAJAÚ";"PMN";"45";"0,008"
"MA";"GRAJAÚ";"PODE";"261";"0,045"
"MA";"GRAJAÚ";"PP";"84";"0,015"
"MA";"GRAJAÚ";"PPL";"23";"0,004"
"MA";"GRAJAÚ";"PPS";"46";"0,008"
"MA";"GRAJAÚ";"PR";"38";"0,007"
"MA";"GRAJAÚ";"PRB";"55";"0,009"
"MA";"GRAJAÚ";"PROS";"23";"0,004"
"MA";"GRAJAÚ";"PRP";"36";"0,006"
"MA";"GRAJAÚ";"PRTB";"74";"0,013"
"MA";"GRAJAÚ";"PSB";"149";"0,026"
"MA";"GRAJAÚ";"PSC";"35";"0,006"
"MA";"GRAJAÚ";"PSD";"143";"0,025"
"MA";"GRAJAÚ";"PSDB";"159";"0,027"
"MA";"GRAJAÚ";"PSL";"73";"0,013"
"MA";"GRAJAÚ";"PSOL";"14";"0,002"
"MA";"GRAJAÚ";"PT";"212";"0,037"
"MA";"GRAJAÚ";"PTB";"305";"0,053"
"MA";"GRAJAÚ";"PTC";"40";"0,007"
"MA";"GRAJAÚ";"PV";"108";"0,019"
"MA";"GRAJAÚ";"REDE";"23";"0,004"
"MA";"GRAJAÚ";"SD";"142";"0,025"
"MA";"GUIMARÃES";"DC";"17";"0,003"
"MA";"GUIMARÃES";"DEM";"122";"0,021"
"MA";"GUIMARÃES";"MDB";"134";"0,023"
"MA";"GUIMARÃES";"PATRI";"34";"0,006"
"MA";"GUIMARÃES";"PC DO B";"108";"0,019"
"MA";"GUIMARÃES";"PDT";"160";"0,028"
"MA";"GUIMARÃES";"PHS";"25";"0,004"
"MA";"GUIMARÃES";"PMB";"6";"0,001"
"MA";"GUIMARÃES";"PMN";"64";"0,011"
"MA";"GUIMARÃES";"PODE";"4";"0,001"
"MA";"GUIMARÃES";"PP";"52";"0,009"
"MA";"GUIMARÃES";"PPS";"48";"0,008"
"MA";"GUIMARÃES";"PR";"54";"0,009"
"MA";"GUIMARÃES";"PRB";"11";"0,002"
"MA";"GUIMARÃES";"PROS";"11";"0,002"
"MA";"GUIMARÃES";"PRP";"179";"0,031"
"MA";"GUIMARÃES";"PRTB";"25";"0,004"
"MA";"GUIMARÃES";"PSB";"112";"0,019"
"MA";"GUIMARÃES";"PSC";"134";"0,023"
"MA";"GUIMARÃES";"PSD";"44";"0,008"
"MA";"GUIMARÃES";"PSDB";"83";"0,014"
"MA";"GUIMARÃES";"PSL";"201";"0,035"
"MA";"GUIMARÃES";"PT";"60";"0,010"
"MA";"GUIMARÃES";"PTB";"17";"0,003"
"MA";"GUIMARÃES";"PTC";"3";"0,001"
"MA";"GUIMARÃES";"PV";"55";"0,009"
"MA";"GUIMARÃES";"SD";"75";"0,013"
"MA";"HUMBERTO DE CAMPOS";"AVANTE";"57";"0,010"
"MA";"HUMBERTO DE CAMPOS";"DC";"80";"0,014"
"MA";"HUMBERTO DE CAMPOS";"DEM";"193";"0,033"
"MA";"HUMBERTO DE CAMPOS";"MDB";"120";"0,021"
"MA";"HUMBERTO DE CAMPOS";"PATRI";"20";"0,003"
"MA";"HUMBERTO DE CAMPOS";"PC DO B";"25";"0,004"
"MA";"HUMBERTO DE CAMPOS";"PCB";"6";"0,001"
"MA";"HUMBERTO DE CAMPOS";"PDT";"58";"0,010"
"MA";"HUMBERTO DE CAMPOS";"PHS";"76";"0,013"
"MA";"HUMBERTO DE CAMPOS";"PMB";"30";"0,005"
"MA";"HUMBERTO DE CAMPOS";"PMN";"72";"0,012"
"MA";"HUMBERTO DE CAMPOS";"PODE";"93";"0,016"
"MA";"HUMBERTO DE CAMPOS";"PP";"87";"0,015"
"MA";"HUMBERTO DE CAMPOS";"PPL";"4";"0,001"
"MA";"HUMBERTO DE CAMPOS";"PPS";"84";"0,015"
"MA";"HUMBERTO DE CAMPOS";"PR";"163";"0,028"
"MA";"HUMBERTO DE CAMPOS";"PRB";"41";"0,007"
"MA";"HUMBERTO DE CAMPOS";"PROS";"31";"0,005"
"MA";"HUMBERTO DE CAMPOS";"PRP";"61";"0,011"
"MA";"HUMBERTO DE CAMPOS";"PRTB";"113";"0,020"
"MA";"HUMBERTO DE CAMPOS";"PSB";"146";"0,025"
"MA";"HUMBERTO DE CAMPOS";"PSC";"35";"0,006"
"MA";"HUMBERTO DE CAMPOS";"PSD";"63";"0,011"
"MA";"HUMBERTO DE CAMPOS";"PSDB";"139";"0,024"
"MA";"HUMBERTO DE CAMPOS";"PSL";"62";"0,011"
"MA";"HUMBERTO DE CAMPOS";"PSOL";"21";"0,004"
"MA";"HUMBERTO DE CAMPOS";"PT";"116";"0,020"
"MA";"HUMBERTO DE CAMPOS";"PTB";"239";"0,041"
"MA";"HUMBERTO DE CAMPOS";"PTC";"87";"0,015"
"MA";"HUMBERTO DE CAMPOS";"PV";"139";"0,024"
"MA";"HUMBERTO DE CAMPOS";"SD";"84";"0,015"
"MA";"ICATU";"AVANTE";"87";"0,015"
"MA";"ICATU";"DC";"82";"0,014"
"MA";"ICATU";"DEM";"117";"0,020"
"MA";"ICATU";"MDB";"89";"0,015"
"MA";"ICATU";"PATRI";"9";"0,002"
"MA";"ICATU";"PC DO B";"51";"0,009"
"MA";"ICATU";"PCB";"2";"0,000"
"MA";"ICATU";"PDT";"125";"0,022"
"MA";"ICATU";"PHS";"41";"0,007"
"MA";"ICATU";"PMB";"19";"0,003"
"MA";"ICATU";"PMN";"112";"0,019"
"MA";"ICATU";"PODE";"27";"0,005"
"MA";"ICATU";"PP";"60";"0,010"
"MA";"ICATU";"PPL";"13";"0,002"
"MA";"ICATU";"PPS";"89";"0,015"
"MA";"ICATU";"PR";"75";"0,013"
"MA";"ICATU";"PRB";"36";"0,006"
"MA";"ICATU";"PROS";"23";"0,004"
"MA";"ICATU";"PRP";"52";"0,009"
"MA";"ICATU";"PRTB";"25";"0,004"
"MA";"ICATU";"PSB";"42";"0,007"
"MA";"ICATU";"PSC";"26";"0,004"
"MA";"ICATU";"PSD";"15";"0,003"
"MA";"ICATU";"PSDB";"38";"0,007"
"MA";"ICATU";"PSL";"36";"0,006"
"MA";"ICATU";"PSOL";"9";"0,002"
"MA";"ICATU";"PT";"38";"0,007"
"MA";"ICATU";"PTB";"157";"0,027"
"MA";"ICATU";"PTC";"51";"0,009"
"MA";"ICATU";"PV";"39";"0,007"
"MA";"IGARAPÉ DO MEIO";"AVANTE";"28";"0,005"
"MA";"IGARAPÉ DO MEIO";"DC";"7";"0,001"
"MA";"IGARAPÉ DO MEIO";"DEM";"137";"0,024"
"MA";"IGARAPÉ DO MEIO";"MDB";"87";"0,015"
"MA";"IGARAPÉ DO MEIO";"PATRI";"89";"0,015"
"MA";"IGARAPÉ DO MEIO";"PC DO B";"159";"0,027"
"MA";"IGARAPÉ DO MEIO";"PDT";"100";"0,017"
"MA";"IGARAPÉ DO MEIO";"PHS";"58";"0,010"
"MA";"IGARAPÉ DO MEIO";"PMB";"63";"0,011"
"MA";"IGARAPÉ DO MEIO";"PMN";"33";"0,006"
"MA";"IGARAPÉ DO MEIO";"PODE";"19";"0,003"
"MA";"IGARAPÉ DO MEIO";"PP";"94";"0,016"
"MA";"IGARAPÉ DO MEIO";"PPS";"136";"0,023"
"MA";"IGARAPÉ DO MEIO";"PR";"146";"0,025"
"MA";"IGARAPÉ DO MEIO";"PRB";"68";"0,012"
"MA";"IGARAPÉ DO MEIO";"PROS";"2";"0,000"
"MA";"IGARAPÉ DO MEIO";"PRP";"75";"0,013"
"MA";"IGARAPÉ DO MEIO";"PRTB";"54";"0,009"
"MA";"IGARAPÉ DO MEIO";"PSB";"96";"0,017"
"MA";"IGARAPÉ DO MEIO";"PSC";"54";"0,009"
"MA";"IGARAPÉ DO MEIO";"PSD";"35";"0,006"
"MA";"IGARAPÉ DO MEIO";"PSDB";"72";"0,012"
"MA";"IGARAPÉ DO MEIO";"PSL";"65";"0,011"
"MA";"IGARAPÉ DO MEIO";"PSOL";"13";"0,002"
"MA";"IGARAPÉ DO MEIO";"PT";"24";"0,004"
"MA";"IGARAPÉ DO MEIO";"PTB";"113";"0,020"
"MA";"IGARAPÉ DO MEIO";"PTC";"12";"0,002"
"MA";"IGARAPÉ DO MEIO";"PV";"231";"0,040"
"MA";"IGARAPÉ DO MEIO";"REDE";"18";"0,003"
"MA";"IGARAPÉ GRANDE";"DEM";"220";"0,038"
"MA";"IGARAPÉ GRANDE";"MDB";"102";"0,018"
"MA";"IGARAPÉ GRANDE";"PC DO B";"52";"0,009"
"MA";"IGARAPÉ GRANDE";"PDT";"160";"0,028"
"MA";"IGARAPÉ GRANDE";"PMN";"12";"0,002"
"MA";"IGARAPÉ GRANDE";"PP";"137";"0,024"
"MA";"IGARAPÉ GRANDE";"PPS";"67";"0,012"
"MA";"IGARAPÉ GRANDE";"PR";"109";"0,019"
"MA";"IGARAPÉ GRANDE";"PRB";"10";"0,002"
"MA";"IGARAPÉ GRANDE";"PROS";"35";"0,006"
"MA";"IGARAPÉ GRANDE";"PRP";"63";"0,011"
"MA";"IGARAPÉ GRANDE";"PRTB";"83";"0,014"
"MA";"IGARAPÉ GRANDE";"PSB";"79";"0,014"
"MA";"IGARAPÉ GRANDE";"PSC";"26";"0,004"
"MA";"IGARAPÉ GRANDE";"PSDB";"89";"0,015"
"MA";"IGARAPÉ GRANDE";"PSL";"1";"0,000"
"MA";"IGARAPÉ GRANDE";"PT";"44";"0,008"
"MA";"IGARAPÉ GRANDE";"PTB";"139";"0,024"
"MA";"IGARAPÉ GRANDE";"PTC";"21";"0,004"
"MA";"IGARAPÉ GRANDE";"PV";"91";"0,016"
"MA";"IMPERATRIZ";"AVANTE";"373";"0,064"
"MA";"IMPERATRIZ";"DC";"476";"0,082"
"MA";"IMPERATRIZ";"DEM";"1225";"0,212"
"MA";"IMPERATRIZ";"MDB";"1834";"0,317"
"MA";"IMPERATRIZ";"NOVO";"5";"0,001"
"MA";"IMPERATRIZ";"PATRI";"52";"0,009"
"MA";"IMPERATRIZ";"PC DO B";"348";"0,060"
"MA";"IMPERATRIZ";"PCB";"23";"0,004"
"MA";"IMPERATRIZ";"PCO";"6";"0,001"
"MA";"IMPERATRIZ";"PDT";"534";"0,092"
"MA";"IMPERATRIZ";"PHS";"196";"0,034"
"MA";"IMPERATRIZ";"PMB";"3";"0,001"
"MA";"IMPERATRIZ";"PMN";"423";"0,073"
"MA";"IMPERATRIZ";"PODE";"102";"0,018"
"MA";"IMPERATRIZ";"PP";"1019";"0,176"
"MA";"IMPERATRIZ";"PPL";"139";"0,024"
"MA";"IMPERATRIZ";"PPS";"323";"0,056"
"MA";"IMPERATRIZ";"PR";"547";"0,094"
"MA";"IMPERATRIZ";"PRB";"236";"0,041"
"MA";"IMPERATRIZ";"PROS";"92";"0,016"
"MA";"IMPERATRIZ";"PRP";"578";"0,100"
"MA";"IMPERATRIZ";"PRTB";"158";"0,027"
"MA";"IMPERATRIZ";"PSB";"318";"0,055"
"MA";"IMPERATRIZ";"PSC";"474";"0,082"
"MA";"IMPERATRIZ";"PSD";"29";"0,005"
"MA";"IMPERATRIZ";"PSDB";"1912";"0,330"
"MA";"IMPERATRIZ";"PSL";"457";"0,079"
"MA";"IMPERATRIZ";"PSOL";"83";"0,014"
"MA";"IMPERATRIZ";"PSTU";"5";"0,001"
"MA";"IMPERATRIZ";"PT";"549";"0,095"
"MA";"IMPERATRIZ";"PTB";"745";"0,129"
"MA";"IMPERATRIZ";"PTC";"725";"0,125"
"MA";"IMPERATRIZ";"PV";"744";"0,128"
"MA";"IMPERATRIZ";"REDE";"26";"0,004"
"MA";"IMPERATRIZ";"SD";"187";"0,032"
"MA";"ITAIPAVA DO GRAJAÚ";"DC";"40";"0,007"
"MA";"ITAIPAVA DO GRAJAÚ";"DEM";"79";"0,014"
"MA";"ITAIPAVA DO GRAJAÚ";"MDB";"77";"0,013"
"MA";"ITAIPAVA DO GRAJAÚ";"PATRI";"43";"0,007"
"MA";"ITAIPAVA DO GRAJAÚ";"PC DO B";"54";"0,009"
"MA";"ITAIPAVA DO GRAJAÚ";"PDT";"77";"0,013"
"MA";"ITAIPAVA DO GRAJAÚ";"PHS";"28";"0,005"
"MA";"ITAIPAVA DO GRAJAÚ";"PMN";"100";"0,017"
"MA";"ITAIPAVA DO GRAJAÚ";"PODE";"7";"0,001"
"MA";"ITAIPAVA DO GRAJAÚ";"PP";"76";"0,013"
"MA";"ITAIPAVA DO GRAJAÚ";"PPS";"58";"0,010"
"MA";"ITAIPAVA DO GRAJAÚ";"PR";"102";"0,018"
"MA";"ITAIPAVA DO GRAJAÚ";"PRB";"60";"0,010"
"MA";"ITAIPAVA DO GRAJAÚ";"PROS";"18";"0,003"
"MA";"ITAIPAVA DO GRAJAÚ";"PRP";"44";"0,008"
"MA";"ITAIPAVA DO GRAJAÚ";"PRTB";"24";"0,004"
"MA";"ITAIPAVA DO GRAJAÚ";"PSB";"80";"0,014"
"MA";"ITAIPAVA DO GRAJAÚ";"PSC";"31";"0,005"
"MA";"ITAIPAVA DO GRAJAÚ";"PSD";"35";"0,006"
"MA";"ITAIPAVA DO GRAJAÚ";"PSDB";"79";"0,014"
"MA";"ITAIPAVA DO GRAJAÚ";"PSL";"40";"0,007"
"MA";"ITAIPAVA DO GRAJAÚ";"PT";"37";"0,006"
"MA";"ITAIPAVA DO GRAJAÚ";"PTB";"98";"0,017"
"MA";"ITAIPAVA DO GRAJAÚ";"PV";"47";"0,008"
"MA";"ITAIPAVA DO GRAJAÚ";"REDE";"4";"0,001"
"MA";"ITAIPAVA DO GRAJAÚ";"SD";"38";"0,007"
"MA";"ITAPECURU MIRIM";"AVANTE";"73";"0,013"
"MA";"ITAPECURU MIRIM";"DC";"70";"0,012"
"MA";"ITAPECURU MIRIM";"DEM";"282";"0,049"
"MA";"ITAPECURU MIRIM";"MDB";"366";"0,063"
"MA";"ITAPECURU MIRIM";"PATRI";"41";"0,007"
"MA";"ITAPECURU MIRIM";"PC DO B";"205";"0,035"
"MA";"ITAPECURU MIRIM";"PCB";"8";"0,001"
"MA";"ITAPECURU MIRIM";"PDT";"262";"0,045"
"MA";"ITAPECURU MIRIM";"PHS";"140";"0,024"
"MA";"ITAPECURU MIRIM";"PMB";"37";"0,006"
"MA";"ITAPECURU MIRIM";"PMN";"324";"0,056"
"MA";"ITAPECURU MIRIM";"PODE";"102";"0,018"
"MA";"ITAPECURU MIRIM";"PP";"342";"0,059"
"MA";"ITAPECURU MIRIM";"PPL";"48";"0,008"
"MA";"ITAPECURU MIRIM";"PPS";"72";"0,012"
"MA";"ITAPECURU MIRIM";"PR";"291";"0,050"
"MA";"ITAPECURU MIRIM";"PRB";"63";"0,011"
"MA";"ITAPECURU MIRIM";"PROS";"47";"0,008"
"MA";"ITAPECURU MIRIM";"PRP";"238";"0,041"
