"UF";"Abrangência";"Partido";"Eleitores";"%"
"MG";"SERITINGA";"PSB";"27";"0,002"
"MG";"SERITINGA";"PSD";"42";"0,003"
"MG";"SERITINGA";"PSDB";"123";"0,007"
"MG";"SERITINGA";"PSL";"3";"0,000"
"MG";"SERITINGA";"PT";"40";"0,002"
"MG";"SERITINGA";"PTB";"87";"0,005"
"MG";"SERITINGA";"PV";"1";"0,000"
"MG";"SERRA AZUL DE MINAS";"AVANTE";"3";"0,000"
"MG";"SERRA AZUL DE MINAS";"DEM";"34";"0,002"
"MG";"SERRA AZUL DE MINAS";"MDB";"49";"0,003"
"MG";"SERRA AZUL DE MINAS";"PCDOB";"1";"0,000"
"MG";"SERRA AZUL DE MINAS";"PDT";"143";"0,009"
"MG";"SERRA AZUL DE MINAS";"PL";"15";"0,001"
"MG";"SERRA AZUL DE MINAS";"PMN";"7";"0,000"
"MG";"SERRA AZUL DE MINAS";"PP";"20";"0,001"
"MG";"SERRA AZUL DE MINAS";"PSDB";"76";"0,005"
"MG";"SERRA AZUL DE MINAS";"PT";"15";"0,001"
"MG";"SERRA AZUL DE MINAS";"PTB";"55";"0,003"
"MG";"SERRA AZUL DE MINAS";"PTC";"3";"0,000"
"MG";"SERRA AZUL DE MINAS";"PV";"2";"0,000"
"MG";"SERRA AZUL DE MINAS";"SOLIDARIEDADE";"33";"0,002"
"MG";"SERRA DA SAUDADE";"AVANTE";"21";"0,001"
"MG";"SERRA DA SAUDADE";"CIDADANIA";"12";"0,001"
"MG";"SERRA DA SAUDADE";"DC";"1";"0,000"
"MG";"SERRA DA SAUDADE";"DEM";"26";"0,002"
"MG";"SERRA DA SAUDADE";"MDB";"33";"0,002"
"MG";"SERRA DA SAUDADE";"PDT";"37";"0,002"
"MG";"SERRA DA SAUDADE";"PL";"10";"0,001"
"MG";"SERRA DA SAUDADE";"PODE";"1";"0,000"
"MG";"SERRA DA SAUDADE";"PP";"73";"0,004"
"MG";"SERRA DA SAUDADE";"PROS";"4";"0,000"
"MG";"SERRA DA SAUDADE";"PSC";"53";"0,003"
"MG";"SERRA DA SAUDADE";"PSDB";"61";"0,004"
"MG";"SERRA DA SAUDADE";"PTB";"11";"0,001"
"MG";"SERRA DA SAUDADE";"PV";"18";"0,001"
"MG";"SERRA DA SAUDADE";"REPUBLICANOS";"2";"0,000"
"MG";"SERRA DO SALITRE";"AVANTE";"95";"0,006"
"MG";"SERRA DO SALITRE";"CIDADANIA";"17";"0,001"
"MG";"SERRA DO SALITRE";"DC";"1";"0,000"
"MG";"SERRA DO SALITRE";"DEM";"104";"0,006"
"MG";"SERRA DO SALITRE";"MDB";"104";"0,006"
"MG";"SERRA DO SALITRE";"PATRIOTA";"1";"0,000"
"MG";"SERRA DO SALITRE";"PCDOB";"1";"0,000"
"MG";"SERRA DO SALITRE";"PDT";"74";"0,004"
"MG";"SERRA DO SALITRE";"PL";"26";"0,002"
"MG";"SERRA DO SALITRE";"PMN";"11";"0,001"
"MG";"SERRA DO SALITRE";"PODE";"7";"0,000"
"MG";"SERRA DO SALITRE";"PP";"56";"0,003"
"MG";"SERRA DO SALITRE";"PSB";"10";"0,001"
"MG";"SERRA DO SALITRE";"PSC";"12";"0,001"
"MG";"SERRA DO SALITRE";"PSDB";"76";"0,005"
"MG";"SERRA DO SALITRE";"PSL";"10";"0,001"
"MG";"SERRA DO SALITRE";"PSOL";"9";"0,001"
"MG";"SERRA DO SALITRE";"PT";"103";"0,006"
"MG";"SERRA DO SALITRE";"PTB";"78";"0,005"
"MG";"SERRA DO SALITRE";"PTC";"33";"0,002"
"MG";"SERRA DO SALITRE";"PV";"19";"0,001"
"MG";"SERRA DO SALITRE";"REPUBLICANOS";"1";"0,000"
"MG";"SERRA DO SALITRE";"SOLIDARIEDADE";"43";"0,003"
"MG";"SERRA DO SALITRE";"UP";"1";"0,000"
"MG";"SERRA DOS AIMORÉS";"AVANTE";"6";"0,000"
"MG";"SERRA DOS AIMORÉS";"CIDADANIA";"18";"0,001"
"MG";"SERRA DOS AIMORÉS";"DC";"2";"0,000"
"MG";"SERRA DOS AIMORÉS";"DEM";"43";"0,003"
"MG";"SERRA DOS AIMORÉS";"MDB";"95";"0,006"
"MG";"SERRA DOS AIMORÉS";"PATRIOTA";"47";"0,003"
"MG";"SERRA DOS AIMORÉS";"PCDOB";"18";"0,001"
"MG";"SERRA DOS AIMORÉS";"PDT";"66";"0,004"
"MG";"SERRA DOS AIMORÉS";"PL";"88";"0,005"
"MG";"SERRA DOS AIMORÉS";"PMN";"4";"0,000"
"MG";"SERRA DOS AIMORÉS";"PODE";"48";"0,003"
"MG";"SERRA DOS AIMORÉS";"PP";"52";"0,003"
"MG";"SERRA DOS AIMORÉS";"PROS";"5";"0,000"
"MG";"SERRA DOS AIMORÉS";"PRTB";"13";"0,001"
"MG";"SERRA DOS AIMORÉS";"PSB";"30";"0,002"
"MG";"SERRA DOS AIMORÉS";"PSC";"48";"0,003"
"MG";"SERRA DOS AIMORÉS";"PSD";"49";"0,003"
"MG";"SERRA DOS AIMORÉS";"PSDB";"48";"0,003"
"MG";"SERRA DOS AIMORÉS";"PSL";"4";"0,000"
"MG";"SERRA DOS AIMORÉS";"PT";"56";"0,003"
"MG";"SERRA DOS AIMORÉS";"PTB";"74";"0,004"
"MG";"SERRA DOS AIMORÉS";"PTC";"6";"0,000"
"MG";"SERRA DOS AIMORÉS";"PV";"8";"0,000"
"MG";"SERRA DOS AIMORÉS";"REPUBLICANOS";"37";"0,002"
"MG";"SERRA DOS AIMORÉS";"SOLIDARIEDADE";"11";"0,001"
"MG";"SERRANIA";"AVANTE";"39";"0,002"
"MG";"SERRANIA";"CIDADANIA";"3";"0,000"
"MG";"SERRANIA";"DEM";"81";"0,005"
"MG";"SERRANIA";"MDB";"100";"0,006"
"MG";"SERRANIA";"NOVO";"1";"0,000"
"MG";"SERRANIA";"PATRIOTA";"7";"0,000"
"MG";"SERRANIA";"PCDOB";"3";"0,000"
"MG";"SERRANIA";"PDT";"43";"0,003"
"MG";"SERRANIA";"PL";"42";"0,003"
"MG";"SERRANIA";"PODE";"7";"0,000"
"MG";"SERRANIA";"PP";"136";"0,008"
"MG";"SERRANIA";"PSB";"6";"0,000"
"MG";"SERRANIA";"PSC";"20";"0,001"
"MG";"SERRANIA";"PSD";"119";"0,007"
"MG";"SERRANIA";"PSDB";"200";"0,012"
"MG";"SERRANIA";"PT";"162";"0,010"
"MG";"SERRANIA";"PTB";"61";"0,004"
"MG";"SERRANIA";"PV";"15";"0,001"
"MG";"SERRANIA";"REDE";"20";"0,001"
"MG";"SERRANIA";"REPUBLICANOS";"9";"0,001"
"MG";"SERRANÓPOLIS DE MINAS";"AVANTE";"8";"0,000"
"MG";"SERRANÓPOLIS DE MINAS";"CIDADANIA";"14";"0,001"
"MG";"SERRANÓPOLIS DE MINAS";"DEM";"64";"0,004"
"MG";"SERRANÓPOLIS DE MINAS";"MDB";"67";"0,004"
"MG";"SERRANÓPOLIS DE MINAS";"PATRIOTA";"1";"0,000"
"MG";"SERRANÓPOLIS DE MINAS";"PCDOB";"5";"0,000"
"MG";"SERRANÓPOLIS DE MINAS";"PDT";"34";"0,002"
"MG";"SERRANÓPOLIS DE MINAS";"PL";"25";"0,001"
"MG";"SERRANÓPOLIS DE MINAS";"PMN";"29";"0,002"
"MG";"SERRANÓPOLIS DE MINAS";"PODE";"21";"0,001"
"MG";"SERRANÓPOLIS DE MINAS";"PP";"84";"0,005"
"MG";"SERRANÓPOLIS DE MINAS";"PSB";"16";"0,001"
"MG";"SERRANÓPOLIS DE MINAS";"PSC";"24";"0,001"
"MG";"SERRANÓPOLIS DE MINAS";"PSD";"63";"0,004"
"MG";"SERRANÓPOLIS DE MINAS";"PSDB";"48";"0,003"
"MG";"SERRANÓPOLIS DE MINAS";"PSL";"2";"0,000"
"MG";"SERRANÓPOLIS DE MINAS";"PSOL";"1";"0,000"
"MG";"SERRANÓPOLIS DE MINAS";"PT";"142";"0,008"
"MG";"SERRANÓPOLIS DE MINAS";"PTB";"52";"0,003"
"MG";"SERRANÓPOLIS DE MINAS";"PTC";"1";"0,000"
"MG";"SERRANÓPOLIS DE MINAS";"PV";"23";"0,001"
"MG";"SERRANÓPOLIS DE MINAS";"SOLIDARIEDADE";"68";"0,004"
"MG";"SERRANOS";"AVANTE";"1";"0,000"
"MG";"SERRANOS";"CIDADANIA";"10";"0,001"
"MG";"SERRANOS";"DC";"3";"0,000"
"MG";"SERRANOS";"DEM";"73";"0,004"
"MG";"SERRANOS";"MDB";"84";"0,005"
"MG";"SERRANOS";"PATRIOTA";"19";"0,001"
"MG";"SERRANOS";"PL";"32";"0,002"
"MG";"SERRANOS";"PODE";"69";"0,004"
"MG";"SERRANOS";"PP";"79";"0,005"
"MG";"SERRANOS";"PRTB";"27";"0,002"
"MG";"SERRANOS";"PSB";"1";"0,000"
"MG";"SERRANOS";"PSC";"1";"0,000"
"MG";"SERRANOS";"PSD";"21";"0,001"
"MG";"SERRANOS";"PSDB";"104";"0,006"
"MG";"SERRANOS";"PT";"68";"0,004"
"MG";"SERRANOS";"PTB";"27";"0,002"
"MG";"SERRANOS";"PV";"1";"0,000"
"MG";"SERRANOS";"REPUBLICANOS";"23";"0,001"
"MG";"SERRO";"AVANTE";"60";"0,004"
"MG";"SERRO";"CIDADANIA";"42";"0,003"
"MG";"SERRO";"DC";"12";"0,001"
"MG";"SERRO";"DEM";"117";"0,007"
"MG";"SERRO";"MDB";"146";"0,009"
"MG";"SERRO";"NOVO";"1";"0,000"
"MG";"SERRO";"PATRIOTA";"71";"0,004"
"MG";"SERRO";"PCDOB";"9";"0,001"
"MG";"SERRO";"PDT";"108";"0,006"
"MG";"SERRO";"PL";"124";"0,007"
"MG";"SERRO";"PMN";"2";"0,000"
"MG";"SERRO";"PODE";"29";"0,002"
"MG";"SERRO";"PP";"102";"0,006"
"MG";"SERRO";"PRTB";"14";"0,001"
"MG";"SERRO";"PSB";"55";"0,003"
"MG";"SERRO";"PSC";"1";"0,000"
"MG";"SERRO";"PSD";"24";"0,001"
"MG";"SERRO";"PSDB";"78";"0,005"
"MG";"SERRO";"PSOL";"2";"0,000"
"MG";"SERRO";"PT";"85";"0,005"
"MG";"SERRO";"PTB";"85";"0,005"
"MG";"SERRO";"PTC";"23";"0,001"
"MG";"SERRO";"PV";"15";"0,001"
"MG";"SERRO";"REPUBLICANOS";"24";"0,001"
"MG";"SERRO";"SOLIDARIEDADE";"28";"0,002"
"MG";"SETE LAGOAS";"AVANTE";"285";"0,017"
"MG";"SETE LAGOAS";"CIDADANIA";"380";"0,023"
"MG";"SETE LAGOAS";"DC";"256";"0,015"
"MG";"SETE LAGOAS";"DEM";"856";"0,051"
"MG";"SETE LAGOAS";"MDB";"815";"0,049"
"MG";"SETE LAGOAS";"NOVO";"101";"0,006"
"MG";"SETE LAGOAS";"PATRIOTA";"513";"0,031"
"MG";"SETE LAGOAS";"PCB";"1";"0,000"
"MG";"SETE LAGOAS";"PCDOB";"118";"0,007"
"MG";"SETE LAGOAS";"PCO";"1";"0,000"
"MG";"SETE LAGOAS";"PDT";"901";"0,054"
"MG";"SETE LAGOAS";"PL";"968";"0,058"
"MG";"SETE LAGOAS";"PMN";"428";"0,026"
"MG";"SETE LAGOAS";"PODE";"227";"0,014"
"MG";"SETE LAGOAS";"PP";"1152";"0,069"
"MG";"SETE LAGOAS";"PROS";"14";"0,001"
"MG";"SETE LAGOAS";"PRTB";"173";"0,010"
"MG";"SETE LAGOAS";"PSB";"117";"0,007"
"MG";"SETE LAGOAS";"PSC";"579";"0,035"
"MG";"SETE LAGOAS";"PSD";"92";"0,005"
"MG";"SETE LAGOAS";"PSDB";"714";"0,043"
"MG";"SETE LAGOAS";"PSL";"59";"0,004"
"MG";"SETE LAGOAS";"PSOL";"155";"0,009"
"MG";"SETE LAGOAS";"PT";"1096";"0,065"
"MG";"SETE LAGOAS";"PTB";"1149";"0,069"
"MG";"SETE LAGOAS";"PTC";"191";"0,011"
"MG";"SETE LAGOAS";"PV";"365";"0,022"
"MG";"SETE LAGOAS";"REDE";"14";"0,001"
"MG";"SETE LAGOAS";"REPUBLICANOS";"132";"0,008"
"MG";"SETE LAGOAS";"SOLIDARIEDADE";"76";"0,005"
"MG";"SETE LAGOAS";"UP";"1";"0,000"
"MG";"SETUBINHA";"AVANTE";"36";"0,002"
"MG";"SETUBINHA";"CIDADANIA";"21";"0,001"
"MG";"SETUBINHA";"DC";"30";"0,002"
"MG";"SETUBINHA";"DEM";"62";"0,004"
"MG";"SETUBINHA";"MDB";"85";"0,005"
"MG";"SETUBINHA";"PCDOB";"27";"0,002"
"MG";"SETUBINHA";"PDT";"49";"0,003"
"MG";"SETUBINHA";"PL";"32";"0,002"
"MG";"SETUBINHA";"PMN";"22";"0,001"
"MG";"SETUBINHA";"PODE";"83";"0,005"
"MG";"SETUBINHA";"PP";"43";"0,003"
"MG";"SETUBINHA";"PROS";"8";"0,000"
"MG";"SETUBINHA";"PSB";"14";"0,001"
"MG";"SETUBINHA";"PSC";"2";"0,000"
"MG";"SETUBINHA";"PSD";"24";"0,001"
"MG";"SETUBINHA";"PSDB";"117";"0,007"
"MG";"SETUBINHA";"PSL";"16";"0,001"
"MG";"SETUBINHA";"PT";"58";"0,003"
"MG";"SETUBINHA";"PTB";"143";"0,009"
"MG";"SETUBINHA";"PTC";"18";"0,001"
"MG";"SETUBINHA";"PV";"29";"0,002"
"MG";"SETUBINHA";"REPUBLICANOS";"18";"0,001"
"MG";"SETUBINHA";"SOLIDARIEDADE";"41";"0,002"
"MG";"SILVEIRÂNIA";"AVANTE";"2";"0,000"
"MG";"SILVEIRÂNIA";"CIDADANIA";"9";"0,001"
"MG";"SILVEIRÂNIA";"DC";"1";"0,000"
"MG";"SILVEIRÂNIA";"DEM";"206";"0,012"
"MG";"SILVEIRÂNIA";"MDB";"29";"0,002"
"MG";"SILVEIRÂNIA";"PATRIOTA";"1";"0,000"
"MG";"SILVEIRÂNIA";"PDT";"9";"0,001"
"MG";"SILVEIRÂNIA";"PL";"62";"0,004"
"MG";"SILVEIRÂNIA";"PMN";"2";"0,000"
"MG";"SILVEIRÂNIA";"PODE";"7";"0,000"
"MG";"SILVEIRÂNIA";"PP";"213";"0,013"
"MG";"SILVEIRÂNIA";"PROS";"6";"0,000"
"MG";"SILVEIRÂNIA";"PRTB";"1";"0,000"
"MG";"SILVEIRÂNIA";"PSB";"27";"0,002"
"MG";"SILVEIRÂNIA";"PSC";"2";"0,000"
"MG";"SILVEIRÂNIA";"PSD";"53";"0,003"
"MG";"SILVEIRÂNIA";"PSDB";"55";"0,003"
"MG";"SILVEIRÂNIA";"PSL";"6";"0,000"
"MG";"SILVEIRÂNIA";"PT";"28";"0,002"
"MG";"SILVEIRÂNIA";"PTB";"40";"0,002"
"MG";"SILVEIRÂNIA";"PV";"9";"0,001"
"MG";"SILVEIRÂNIA";"REDE";"2";"0,000"
"MG";"SILVIANÓPOLIS";"DEM";"99";"0,006"
"MG";"SILVIANÓPOLIS";"MDB";"100";"0,006"
"MG";"SILVIANÓPOLIS";"PATRIOTA";"34";"0,002"
"MG";"SILVIANÓPOLIS";"PCB";"1";"0,000"
"MG";"SILVIANÓPOLIS";"PCDOB";"3";"0,000"
"MG";"SILVIANÓPOLIS";"PDT";"1";"0,000"
"MG";"SILVIANÓPOLIS";"PL";"25";"0,001"
"MG";"SILVIANÓPOLIS";"PP";"15";"0,001"
"MG";"SILVIANÓPOLIS";"PROS";"17";"0,001"
"MG";"SILVIANÓPOLIS";"PRTB";"1";"0,000"
"MG";"SILVIANÓPOLIS";"PSB";"11";"0,001"
"MG";"SILVIANÓPOLIS";"PSC";"1";"0,000"
"MG";"SILVIANÓPOLIS";"PSDB";"30";"0,002"
"MG";"SILVIANÓPOLIS";"PSL";"25";"0,001"
"MG";"SILVIANÓPOLIS";"PT";"48";"0,003"
"MG";"SILVIANÓPOLIS";"PTB";"78";"0,005"
"MG";"SILVIANÓPOLIS";"PTC";"1";"0,000"
"MG";"SILVIANÓPOLIS";"PV";"1";"0,000"
"MG";"SILVIANÓPOLIS";"REPUBLICANOS";"30";"0,002"
"MG";"SIMÃO PEREIRA";"AVANTE";"39";"0,002"
"MG";"SIMÃO PEREIRA";"CIDADANIA";"23";"0,001"
"MG";"SIMÃO PEREIRA";"DC";"4";"0,000"
"MG";"SIMÃO PEREIRA";"DEM";"46";"0,003"
"MG";"SIMÃO PEREIRA";"MDB";"37";"0,002"
"MG";"SIMÃO PEREIRA";"NOVO";"1";"0,000"
"MG";"SIMÃO PEREIRA";"PATRIOTA";"19";"0,001"
"MG";"SIMÃO PEREIRA";"PCDOB";"7";"0,000"
"MG";"SIMÃO PEREIRA";"PDT";"34";"0,002"
"MG";"SIMÃO PEREIRA";"PL";"14";"0,001"
"MG";"SIMÃO PEREIRA";"PMN";"39";"0,002"
"MG";"SIMÃO PEREIRA";"PP";"25";"0,001"
"MG";"SIMÃO PEREIRA";"PSB";"22";"0,001"
"MG";"SIMÃO PEREIRA";"PSC";"18";"0,001"
"MG";"SIMÃO PEREIRA";"PSD";"43";"0,003"
"MG";"SIMÃO PEREIRA";"PSDB";"57";"0,003"
"MG";"SIMÃO PEREIRA";"PSL";"16";"0,001"
"MG";"SIMÃO PEREIRA";"PSOL";"1";"0,000"
"MG";"SIMÃO PEREIRA";"PT";"35";"0,002"
"MG";"SIMÃO PEREIRA";"PTB";"45";"0,003"
"MG";"SIMÃO PEREIRA";"PV";"1";"0,000"
"MG";"SIMONÉSIA";"AVANTE";"64";"0,004"
"MG";"SIMONÉSIA";"CIDADANIA";"26";"0,002"
"MG";"SIMONÉSIA";"DEM";"89";"0,005"
"MG";"SIMONÉSIA";"MDB";"217";"0,013"
"MG";"SIMONÉSIA";"PATRIOTA";"43";"0,003"
"MG";"SIMONÉSIA";"PCDOB";"30";"0,002"
"MG";"SIMONÉSIA";"PDT";"133";"0,008"
"MG";"SIMONÉSIA";"PL";"115";"0,007"
"MG";"SIMONÉSIA";"PMN";"5";"0,000"
"MG";"SIMONÉSIA";"PODE";"104";"0,006"
"MG";"SIMONÉSIA";"PP";"151";"0,009"
"MG";"SIMONÉSIA";"PROS";"15";"0,001"
"MG";"SIMONÉSIA";"PSB";"131";"0,008"
"MG";"SIMONÉSIA";"PSC";"15";"0,001"
"MG";"SIMONÉSIA";"PSD";"23";"0,001"
"MG";"SIMONÉSIA";"PSDB";"110";"0,007"
"MG";"SIMONÉSIA";"PSL";"43";"0,003"
"MG";"SIMONÉSIA";"PSOL";"5";"0,000"
"MG";"SIMONÉSIA";"PT";"345";"0,021"
"MG";"SIMONÉSIA";"PTB";"106";"0,006"
"MG";"SIMONÉSIA";"PTC";"21";"0,001"
"MG";"SIMONÉSIA";"PV";"102";"0,006"
"MG";"SIMONÉSIA";"REPUBLICANOS";"98";"0,006"
"MG";"SIMONÉSIA";"SOLIDARIEDADE";"23";"0,001"
"MG";"SOBRÁLIA";"AVANTE";"4";"0,000"
"MG";"SOBRÁLIA";"CIDADANIA";"31";"0,002"
"MG";"SOBRÁLIA";"DC";"2";"0,000"
"MG";"SOBRÁLIA";"DEM";"54";"0,003"
"MG";"SOBRÁLIA";"MDB";"122";"0,007"
"MG";"SOBRÁLIA";"PATRIOTA";"126";"0,008"
"MG";"SOBRÁLIA";"PCDOB";"5";"0,000"
"MG";"SOBRÁLIA";"PDT";"50";"0,003"
"MG";"SOBRÁLIA";"PL";"49";"0,003"
"MG";"SOBRÁLIA";"PMN";"5";"0,000"
"MG";"SOBRÁLIA";"PODE";"21";"0,001"
"MG";"SOBRÁLIA";"PP";"18";"0,001"
"MG";"SOBRÁLIA";"PROS";"8";"0,000"
"MG";"SOBRÁLIA";"PRTB";"5";"0,000"
"MG";"SOBRÁLIA";"PSB";"12";"0,001"
"MG";"SOBRÁLIA";"PSC";"27";"0,002"
"MG";"SOBRÁLIA";"PSD";"57";"0,003"
"MG";"SOBRÁLIA";"PSDB";"67";"0,004"
"MG";"SOBRÁLIA";"PSL";"7";"0,000"
"MG";"SOBRÁLIA";"PT";"78";"0,005"
"MG";"SOBRÁLIA";"PTB";"58";"0,003"
"MG";"SOBRÁLIA";"PTC";"34";"0,002"
"MG";"SOBRÁLIA";"REPUBLICANOS";"71";"0,004"
"MG";"SOBRÁLIA";"SOLIDARIEDADE";"25";"0,001"
"MG";"SOLEDADE DE MINAS";"AVANTE";"26";"0,002"
"MG";"SOLEDADE DE MINAS";"CIDADANIA";"100";"0,006"
"MG";"SOLEDADE DE MINAS";"DC";"1";"0,000"
"MG";"SOLEDADE DE MINAS";"DEM";"97";"0,006"
"MG";"SOLEDADE DE MINAS";"MDB";"56";"0,003"
"MG";"SOLEDADE DE MINAS";"PATRIOTA";"30";"0,002"
"MG";"SOLEDADE DE MINAS";"PDT";"40";"0,002"
"MG";"SOLEDADE DE MINAS";"PL";"18";"0,001"
"MG";"SOLEDADE DE MINAS";"PODE";"11";"0,001"
"MG";"SOLEDADE DE MINAS";"PP";"97";"0,006"
"MG";"SOLEDADE DE MINAS";"PROS";"1";"0,000"
"MG";"SOLEDADE DE MINAS";"PRTB";"15";"0,001"
"MG";"SOLEDADE DE MINAS";"PSB";"59";"0,004"
"MG";"SOLEDADE DE MINAS";"PSC";"4";"0,000"
"MG";"SOLEDADE DE MINAS";"PSD";"21";"0,001"
"MG";"SOLEDADE DE MINAS";"PSDB";"82";"0,005"
"MG";"SOLEDADE DE MINAS";"PSL";"4";"0,000"
"MG";"SOLEDADE DE MINAS";"PSOL";"5";"0,000"
"MG";"SOLEDADE DE MINAS";"PT";"31";"0,002"
"MG";"SOLEDADE DE MINAS";"PTB";"52";"0,003"
"MG";"SOLEDADE DE MINAS";"PTC";"1";"0,000"
"MG";"SOLEDADE DE MINAS";"PV";"21";"0,001"
"MG";"SOLEDADE DE MINAS";"SOLIDARIEDADE";"2";"0,000"
"MG";"TABULEIRO";"CIDADANIA";"15";"0,001"
"MG";"TABULEIRO";"DEM";"35";"0,002"
"MG";"TABULEIRO";"MDB";"77";"0,005"
"MG";"TABULEIRO";"PCDOB";"2";"0,000"
"MG";"TABULEIRO";"PDT";"33";"0,002"
"MG";"TABULEIRO";"PL";"32";"0,002"
"MG";"TABULEIRO";"PMN";"2";"0,000"
"MG";"TABULEIRO";"PODE";"24";"0,001"
"MG";"TABULEIRO";"PP";"61";"0,004"
"MG";"TABULEIRO";"PSB";"18";"0,001"
"MG";"TABULEIRO";"PSC";"38";"0,002"
"MG";"TABULEIRO";"PSD";"16";"0,001"
"MG";"TABULEIRO";"PSDB";"132";"0,008"
"MG";"TABULEIRO";"PSL";"14";"0,001"
"MG";"TABULEIRO";"PT";"73";"0,004"
"MG";"TABULEIRO";"PTB";"51";"0,003"
"MG";"TABULEIRO";"PV";"1";"0,000"
"MG";"TABULEIRO";"REPUBLICANOS";"6";"0,000"
"MG";"TAIOBEIRAS";"AVANTE";"27";"0,002"
"MG";"TAIOBEIRAS";"CIDADANIA";"89";"0,005"
"MG";"TAIOBEIRAS";"DC";"2";"0,000"
"MG";"TAIOBEIRAS";"DEM";"144";"0,009"
"MG";"TAIOBEIRAS";"MDB";"180";"0,011"
"MG";"TAIOBEIRAS";"NOVO";"115";"0,007"
"MG";"TAIOBEIRAS";"PATRIOTA";"7";"0,000"
"MG";"TAIOBEIRAS";"PCDOB";"17";"0,001"
"MG";"TAIOBEIRAS";"PDT";"264";"0,016"
"MG";"TAIOBEIRAS";"PL";"176";"0,011"
"MG";"TAIOBEIRAS";"PMN";"21";"0,001"
"MG";"TAIOBEIRAS";"PODE";"154";"0,009"
"MG";"TAIOBEIRAS";"PP";"159";"0,009"
"MG";"TAIOBEIRAS";"PRTB";"29";"0,002"
"MG";"TAIOBEIRAS";"PSB";"69";"0,004"
"MG";"TAIOBEIRAS";"PSC";"78";"0,005"
"MG";"TAIOBEIRAS";"PSD";"92";"0,005"
"MG";"TAIOBEIRAS";"PSDB";"224";"0,013"
"MG";"TAIOBEIRAS";"PSL";"3";"0,000"
"MG";"TAIOBEIRAS";"PSOL";"5";"0,000"
"MG";"TAIOBEIRAS";"PT";"138";"0,008"
"MG";"TAIOBEIRAS";"PTB";"326";"0,019"
"MG";"TAIOBEIRAS";"PTC";"38";"0,002"
"MG";"TAIOBEIRAS";"PV";"72";"0,004"
"MG";"TAIOBEIRAS";"REPUBLICANOS";"20";"0,001"
"MG";"TAIOBEIRAS";"SOLIDARIEDADE";"63";"0,004"
"MG";"TAPARUBA";"AVANTE";"20";"0,001"
"MG";"TAPARUBA";"CIDADANIA";"16";"0,001"
"MG";"TAPARUBA";"DEM";"75";"0,004"
"MG";"TAPARUBA";"MDB";"97";"0,006"
"MG";"TAPARUBA";"PATRIOTA";"1";"0,000"
"MG";"TAPARUBA";"PCDOB";"1";"0,000"
"MG";"TAPARUBA";"PDT";"50";"0,003"
"MG";"TAPARUBA";"PL";"31";"0,002"
"MG";"TAPARUBA";"PMN";"2";"0,000"
"MG";"TAPARUBA";"PODE";"18";"0,001"
"MG";"TAPARUBA";"PP";"23";"0,001"
"MG";"TAPARUBA";"PROS";"15";"0,001"
"MG";"TAPARUBA";"PRTB";"1";"0,000"
"MG";"TAPARUBA";"PSB";"31";"0,002"
"MG";"TAPARUBA";"PSC";"27";"0,002"
"MG";"TAPARUBA";"PSD";"1";"0,000"
"MG";"TAPARUBA";"PSDB";"141";"0,008"
"MG";"TAPARUBA";"PSL";"18";"0,001"
"MG";"TAPARUBA";"PSOL";"1";"0,000"
"MG";"TAPARUBA";"PT";"61";"0,004"
"MG";"TAPARUBA";"PTB";"53";"0,003"
"MG";"TAPARUBA";"PTC";"1";"0,000"
"MG";"TAPARUBA";"PV";"22";"0,001"
"MG";"TAPARUBA";"REPUBLICANOS";"1";"0,000"
"MG";"TAPARUBA";"SOLIDARIEDADE";"1";"0,000"
"MG";"TAPIRA";"AVANTE";"108";"0,006"
"MG";"TAPIRA";"CIDADANIA";"168";"0,010"
"MG";"TAPIRA";"DC";"1";"0,000"
"MG";"TAPIRA";"DEM";"114";"0,007"
"MG";"TAPIRA";"MDB";"191";"0,011"
"MG";"TAPIRA";"NOVO";"1";"0,000"
"MG";"TAPIRA";"PCDOB";"25";"0,001"
"MG";"TAPIRA";"PDT";"1";"0,000"
"MG";"TAPIRA";"PL";"47";"0,003"
"MG";"TAPIRA";"PMN";"15";"0,001"
"MG";"TAPIRA";"PODE";"22";"0,001"
"MG";"TAPIRA";"PP";"35";"0,002"
"MG";"TAPIRA";"PROS";"1";"0,000"
"MG";"TAPIRA";"PSB";"33";"0,002"
"MG";"TAPIRA";"PSC";"1";"0,000"
"MG";"TAPIRA";"PSD";"19";"0,001"
"MG";"TAPIRA";"PSDB";"177";"0,011"
"MG";"TAPIRA";"PSL";"2";"0,000"
"MG";"TAPIRA";"PT";"32";"0,002"
"MG";"TAPIRA";"PTB";"117";"0,007"
"MG";"TAPIRA";"PTC";"3";"0,000"
"MG";"TAPIRA";"PV";"1";"0,000"
"MG";"TAPIRA";"REPUBLICANOS";"14";"0,001"
"MG";"TAPIRA";"SOLIDARIEDADE";"87";"0,005"
"MG";"TAPIRAÍ";"AVANTE";"16";"0,001"
"MG";"TAPIRAÍ";"CIDADANIA";"5";"0,000"
"MG";"TAPIRAÍ";"DEM";"81";"0,005"
"MG";"TAPIRAÍ";"MDB";"64";"0,004"
"MG";"TAPIRAÍ";"PCDOB";"11";"0,001"
"MG";"TAPIRAÍ";"PDT";"17";"0,001"
"MG";"TAPIRAÍ";"PL";"22";"0,001"
"MG";"TAPIRAÍ";"PMN";"6";"0,000"
"MG";"TAPIRAÍ";"PODE";"14";"0,001"
