"UF";"Abrangência";"Partido";"Eleitores";"%"
"PB";"SÃO JOSÉ DOS CORDEIROS";"PROS";"1";"0,000"
"PB";"SÃO JOSÉ DOS CORDEIROS";"PSB";"4";"0,001"
"PB";"SÃO JOSÉ DOS CORDEIROS";"PSC";"17";"0,005"
"PB";"SÃO JOSÉ DOS CORDEIROS";"PSD";"14";"0,004"
"PB";"SÃO JOSÉ DOS CORDEIROS";"PSDB";"49";"0,015"
"PB";"SÃO JOSÉ DOS CORDEIROS";"PSL";"2";"0,001"
"PB";"SÃO JOSÉ DOS CORDEIROS";"PT";"61";"0,018"
"PB";"SÃO JOSÉ DOS CORDEIROS";"PTB";"2";"0,001"
"PB";"SÃO JOSÉ DOS CORDEIROS";"SOLIDARIEDADE";"1";"0,000"
"PB";"SÃO JOSÉ DOS RAMOS";"AVANTE";"31";"0,009"
"PB";"SÃO JOSÉ DOS RAMOS";"CIDADANIA";"14";"0,004"
"PB";"SÃO JOSÉ DOS RAMOS";"DEM";"103";"0,031"
"PB";"SÃO JOSÉ DOS RAMOS";"MDB";"351";"0,106"
"PB";"SÃO JOSÉ DOS RAMOS";"PATRIOTA";"2";"0,001"
"PB";"SÃO JOSÉ DOS RAMOS";"PDT";"41";"0,012"
"PB";"SÃO JOSÉ DOS RAMOS";"PL";"57";"0,017"
"PB";"SÃO JOSÉ DOS RAMOS";"PMN";"1";"0,000"
"PB";"SÃO JOSÉ DOS RAMOS";"PODE";"6";"0,002"
"PB";"SÃO JOSÉ DOS RAMOS";"PP";"15";"0,005"
"PB";"SÃO JOSÉ DOS RAMOS";"PSB";"98";"0,030"
"PB";"SÃO JOSÉ DOS RAMOS";"PSD";"11";"0,003"
"PB";"SÃO JOSÉ DOS RAMOS";"PSDB";"69";"0,021"
"PB";"SÃO JOSÉ DOS RAMOS";"PT";"100";"0,030"
"PB";"SÃO JOSÉ DOS RAMOS";"PTB";"51";"0,015"
"PB";"SÃO JOSÉ DOS RAMOS";"PV";"2";"0,001"
"PB";"SÃO JOSÉ DOS RAMOS";"REPUBLICANOS";"38";"0,012"
"PB";"SÃO MAMEDE";"CIDADANIA";"23";"0,007"
"PB";"SÃO MAMEDE";"DC";"1";"0,000"
"PB";"SÃO MAMEDE";"DEM";"209";"0,063"
"PB";"SÃO MAMEDE";"MDB";"239";"0,072"
"PB";"SÃO MAMEDE";"PATRIOTA";"2";"0,001"
"PB";"SÃO MAMEDE";"PCDOB";"32";"0,010"
"PB";"SÃO MAMEDE";"PDT";"14";"0,004"
"PB";"SÃO MAMEDE";"PL";"8";"0,002"
"PB";"SÃO MAMEDE";"PODE";"3";"0,001"
"PB";"SÃO MAMEDE";"PP";"77";"0,023"
"PB";"SÃO MAMEDE";"PROS";"3";"0,001"
"PB";"SÃO MAMEDE";"PRTB";"1";"0,000"
"PB";"SÃO MAMEDE";"PSB";"32";"0,010"
"PB";"SÃO MAMEDE";"PSDB";"74";"0,022"
"PB";"SÃO MAMEDE";"PSOL";"3";"0,001"
"PB";"SÃO MAMEDE";"PT";"63";"0,019"
"PB";"SÃO MAMEDE";"PTB";"21";"0,006"
"PB";"SÃO MAMEDE";"PTC";"1";"0,000"
"PB";"SÃO MAMEDE";"REPUBLICANOS";"42";"0,013"
"PB";"SÃO MAMEDE";"SOLIDARIEDADE";"1";"0,000"
"PB";"SÃO MIGUEL DE TAIPU";"CIDADANIA";"6";"0,002"
"PB";"SÃO MIGUEL DE TAIPU";"DC";"18";"0,005"
"PB";"SÃO MIGUEL DE TAIPU";"DEM";"152";"0,046"
"PB";"SÃO MIGUEL DE TAIPU";"MDB";"130";"0,039"
"PB";"SÃO MIGUEL DE TAIPU";"PATRIOTA";"3";"0,001"
"PB";"SÃO MIGUEL DE TAIPU";"PCDOB";"9";"0,003"
"PB";"SÃO MIGUEL DE TAIPU";"PDT";"66";"0,020"
"PB";"SÃO MIGUEL DE TAIPU";"PL";"4";"0,001"
"PB";"SÃO MIGUEL DE TAIPU";"PMB";"1";"0,000"
"PB";"SÃO MIGUEL DE TAIPU";"PODE";"4";"0,001"
"PB";"SÃO MIGUEL DE TAIPU";"PP";"12";"0,004"
"PB";"SÃO MIGUEL DE TAIPU";"PROS";"31";"0,009"
"PB";"SÃO MIGUEL DE TAIPU";"PRTB";"2";"0,001"
"PB";"SÃO MIGUEL DE TAIPU";"PSB";"24";"0,007"
"PB";"SÃO MIGUEL DE TAIPU";"PSC";"1";"0,000"
"PB";"SÃO MIGUEL DE TAIPU";"PSD";"9";"0,003"
"PB";"SÃO MIGUEL DE TAIPU";"PSDB";"94";"0,029"
"PB";"SÃO MIGUEL DE TAIPU";"PSOL";"1";"0,000"
"PB";"SÃO MIGUEL DE TAIPU";"PT";"174";"0,053"
"PB";"SÃO MIGUEL DE TAIPU";"PTB";"48";"0,015"
"PB";"SÃO MIGUEL DE TAIPU";"PTC";"14";"0,004"
"PB";"SÃO MIGUEL DE TAIPU";"PV";"1";"0,000"
"PB";"SÃO MIGUEL DE TAIPU";"REPUBLICANOS";"22";"0,007"
"PB";"SÃO MIGUEL DE TAIPU";"SOLIDARIEDADE";"16";"0,005"
"PB";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"AVANTE";"38";"0,012"
"PB";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"CIDADANIA";"13";"0,004"
"PB";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"DC";"22";"0,007"
"PB";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"DEM";"23";"0,007"
"PB";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"MDB";"423";"0,128"
"PB";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"PDT";"29";"0,009"
"PB";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"PL";"15";"0,005"
"PB";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"PMN";"2";"0,001"
"PB";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"PODE";"12";"0,004"
"PB";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"PP";"12";"0,004"
"PB";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"PSB";"19";"0,006"
"PB";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"PSC";"2";"0,001"
"PB";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"PSD";"39";"0,012"
"PB";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"PSDB";"372";"0,113"
"PB";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"PSL";"4";"0,001"
"PB";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"PT";"31";"0,009"
"PB";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"PTB";"133";"0,040"
"PB";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"PV";"79";"0,024"
"PB";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"REDE";"39";"0,012"
"PB";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"REPUBLICANOS";"10";"0,003"
"PB";"SÃO SEBASTIÃO DO UMBUZEIRO";"AVANTE";"14";"0,004"
"PB";"SÃO SEBASTIÃO DO UMBUZEIRO";"CIDADANIA";"1";"0,000"
"PB";"SÃO SEBASTIÃO DO UMBUZEIRO";"DC";"1";"0,000"
"PB";"SÃO SEBASTIÃO DO UMBUZEIRO";"DEM";"121";"0,037"
"PB";"SÃO SEBASTIÃO DO UMBUZEIRO";"MDB";"88";"0,027"
"PB";"SÃO SEBASTIÃO DO UMBUZEIRO";"PATRIOTA";"15";"0,005"
"PB";"SÃO SEBASTIÃO DO UMBUZEIRO";"PCDOB";"3";"0,001"
"PB";"SÃO SEBASTIÃO DO UMBUZEIRO";"PDT";"24";"0,007"
"PB";"SÃO SEBASTIÃO DO UMBUZEIRO";"PL";"74";"0,022"
"PB";"SÃO SEBASTIÃO DO UMBUZEIRO";"PODE";"8";"0,002"
"PB";"SÃO SEBASTIÃO DO UMBUZEIRO";"PP";"61";"0,018"
"PB";"SÃO SEBASTIÃO DO UMBUZEIRO";"PROS";"7";"0,002"
"PB";"SÃO SEBASTIÃO DO UMBUZEIRO";"PSB";"11";"0,003"
"PB";"SÃO SEBASTIÃO DO UMBUZEIRO";"PSC";"14";"0,004"
"PB";"SÃO SEBASTIÃO DO UMBUZEIRO";"PSD";"21";"0,006"
"PB";"SÃO SEBASTIÃO DO UMBUZEIRO";"PSDB";"23";"0,007"
"PB";"SÃO SEBASTIÃO DO UMBUZEIRO";"PSL";"2";"0,001"
"PB";"SÃO SEBASTIÃO DO UMBUZEIRO";"PT";"23";"0,007"
"PB";"SÃO SEBASTIÃO DO UMBUZEIRO";"PTB";"81";"0,025"
"PB";"SÃO SEBASTIÃO DO UMBUZEIRO";"REPUBLICANOS";"5";"0,002"
"PB";"SÃO SEBASTIÃO DO UMBUZEIRO";"SOLIDARIEDADE";"1";"0,000"
"PB";"SÃO VICENTE DO SERIDÓ";"AVANTE";"50";"0,015"
"PB";"SÃO VICENTE DO SERIDÓ";"CIDADANIA";"44";"0,013"
"PB";"SÃO VICENTE DO SERIDÓ";"DC";"36";"0,011"
"PB";"SÃO VICENTE DO SERIDÓ";"DEM";"87";"0,026"
"PB";"SÃO VICENTE DO SERIDÓ";"MDB";"95";"0,029"
"PB";"SÃO VICENTE DO SERIDÓ";"PATRIOTA";"29";"0,009"
"PB";"SÃO VICENTE DO SERIDÓ";"PCDOB";"6";"0,002"
"PB";"SÃO VICENTE DO SERIDÓ";"PDT";"66";"0,020"
"PB";"SÃO VICENTE DO SERIDÓ";"PL";"7";"0,002"
"PB";"SÃO VICENTE DO SERIDÓ";"PMN";"1";"0,000"
"PB";"SÃO VICENTE DO SERIDÓ";"PODE";"32";"0,010"
"PB";"SÃO VICENTE DO SERIDÓ";"PP";"91";"0,028"
"PB";"SÃO VICENTE DO SERIDÓ";"PROS";"15";"0,005"
"PB";"SÃO VICENTE DO SERIDÓ";"PRTB";"27";"0,008"
"PB";"SÃO VICENTE DO SERIDÓ";"PSB";"25";"0,008"
"PB";"SÃO VICENTE DO SERIDÓ";"PSC";"39";"0,012"
"PB";"SÃO VICENTE DO SERIDÓ";"PSD";"45";"0,014"
"PB";"SÃO VICENTE DO SERIDÓ";"PSDB";"94";"0,029"
"PB";"SÃO VICENTE DO SERIDÓ";"PSL";"3";"0,001"
"PB";"SÃO VICENTE DO SERIDÓ";"PSOL";"1";"0,000"
"PB";"SÃO VICENTE DO SERIDÓ";"PT";"43";"0,013"
"PB";"SÃO VICENTE DO SERIDÓ";"PTB";"39";"0,012"
"PB";"SÃO VICENTE DO SERIDÓ";"PV";"42";"0,013"
"PB";"SÃO VICENTE DO SERIDÓ";"REPUBLICANOS";"18";"0,005"
"PB";"SÃO VICENTE DO SERIDÓ";"SOLIDARIEDADE";"1";"0,000"
"PB";"SAPÉ";"AVANTE";"53";"0,016"
"PB";"SAPÉ";"CIDADANIA";"47";"0,014"
"PB";"SAPÉ";"DC";"59";"0,018"
"PB";"SAPÉ";"DEM";"262";"0,079"
"PB";"SAPÉ";"MDB";"573";"0,174"
"PB";"SAPÉ";"PATRIOTA";"47";"0,014"
"PB";"SAPÉ";"PCDOB";"74";"0,022"
"PB";"SAPÉ";"PDT";"419";"0,127"
"PB";"SAPÉ";"PL";"628";"0,190"
"PB";"SAPÉ";"PMN";"29";"0,009"
"PB";"SAPÉ";"PODE";"108";"0,033"
"PB";"SAPÉ";"PP";"180";"0,055"
"PB";"SAPÉ";"PROS";"10";"0,003"
"PB";"SAPÉ";"PRTB";"8";"0,002"
"PB";"SAPÉ";"PSB";"52";"0,016"
"PB";"SAPÉ";"PSC";"230";"0,070"
"PB";"SAPÉ";"PSD";"48";"0,015"
"PB";"SAPÉ";"PSDB";"367";"0,111"
"PB";"SAPÉ";"PSL";"24";"0,007"
"PB";"SAPÉ";"PSOL";"9";"0,003"
"PB";"SAPÉ";"PT";"328";"0,099"
"PB";"SAPÉ";"PTB";"177";"0,054"
"PB";"SAPÉ";"PTC";"3";"0,001"
"PB";"SAPÉ";"PV";"52";"0,016"
"PB";"SAPÉ";"REPUBLICANOS";"178";"0,054"
"PB";"SAPÉ";"SOLIDARIEDADE";"34";"0,010"
"PB";"SERRA BRANCA";"AVANTE";"24";"0,007"
"PB";"SERRA BRANCA";"CIDADANIA";"28";"0,008"
"PB";"SERRA BRANCA";"DEM";"122";"0,037"
"PB";"SERRA BRANCA";"MDB";"267";"0,081"
"PB";"SERRA BRANCA";"PATRIOTA";"19";"0,006"
"PB";"SERRA BRANCA";"PCDOB";"1";"0,000"
"PB";"SERRA BRANCA";"PDT";"31";"0,009"
"PB";"SERRA BRANCA";"PL";"84";"0,025"
"PB";"SERRA BRANCA";"PMN";"18";"0,005"
"PB";"SERRA BRANCA";"PODE";"37";"0,011"
"PB";"SERRA BRANCA";"PP";"44";"0,013"
"PB";"SERRA BRANCA";"PROS";"5";"0,002"
"PB";"SERRA BRANCA";"PRTB";"3";"0,001"
"PB";"SERRA BRANCA";"PSB";"56";"0,017"
"PB";"SERRA BRANCA";"PSC";"55";"0,017"
"PB";"SERRA BRANCA";"PSD";"14";"0,004"
"PB";"SERRA BRANCA";"PSDB";"95";"0,029"
"PB";"SERRA BRANCA";"PSL";"8";"0,002"
"PB";"SERRA BRANCA";"PSOL";"2";"0,001"
"PB";"SERRA BRANCA";"PT";"136";"0,041"
"PB";"SERRA BRANCA";"PTB";"57";"0,017"
"PB";"SERRA BRANCA";"PTC";"1";"0,000"
"PB";"SERRA BRANCA";"PV";"1";"0,000"
"PB";"SERRA BRANCA";"REPUBLICANOS";"32";"0,010"
"PB";"SERRA BRANCA";"SOLIDARIEDADE";"1";"0,000"
"PB";"SERRA DA RAIZ";"AVANTE";"7";"0,002"
"PB";"SERRA DA RAIZ";"CIDADANIA";"32";"0,010"
"PB";"SERRA DA RAIZ";"DC";"34";"0,010"
"PB";"SERRA DA RAIZ";"DEM";"121";"0,037"
"PB";"SERRA DA RAIZ";"MDB";"66";"0,020"
"PB";"SERRA DA RAIZ";"PATRIOTA";"11";"0,003"
"PB";"SERRA DA RAIZ";"PCDOB";"30";"0,009"
"PB";"SERRA DA RAIZ";"PDT";"21";"0,006"
"PB";"SERRA DA RAIZ";"PL";"104";"0,032"
"PB";"SERRA DA RAIZ";"PP";"18";"0,005"
"PB";"SERRA DA RAIZ";"PRTB";"34";"0,010"
"PB";"SERRA DA RAIZ";"PSB";"19";"0,006"
"PB";"SERRA DA RAIZ";"PSD";"17";"0,005"
"PB";"SERRA DA RAIZ";"PSDB";"23";"0,007"
"PB";"SERRA DA RAIZ";"PSL";"9";"0,003"
"PB";"SERRA DA RAIZ";"PSOL";"1";"0,000"
"PB";"SERRA DA RAIZ";"PT";"52";"0,016"
"PB";"SERRA DA RAIZ";"PTB";"67";"0,020"
"PB";"SERRA DA RAIZ";"PTC";"1";"0,000"
"PB";"SERRA DA RAIZ";"REPUBLICANOS";"1";"0,000"
"PB";"SERRA DA RAIZ";"SOLIDARIEDADE";"1";"0,000"
"PB";"SERRA GRANDE";"AVANTE";"8";"0,002"
"PB";"SERRA GRANDE";"CIDADANIA";"22";"0,007"
"PB";"SERRA GRANDE";"DEM";"142";"0,043"
"PB";"SERRA GRANDE";"MDB";"63";"0,019"
"PB";"SERRA GRANDE";"PATRIOTA";"1";"0,000"
"PB";"SERRA GRANDE";"PCDOB";"66";"0,020"
"PB";"SERRA GRANDE";"PDT";"41";"0,012"
"PB";"SERRA GRANDE";"PL";"63";"0,019"
"PB";"SERRA GRANDE";"PODE";"60";"0,018"
"PB";"SERRA GRANDE";"PP";"25";"0,008"
"PB";"SERRA GRANDE";"PSB";"56";"0,017"
"PB";"SERRA GRANDE";"PSD";"27";"0,008"
"PB";"SERRA GRANDE";"PSDB";"67";"0,020"
"PB";"SERRA GRANDE";"PSL";"3";"0,001"
"PB";"SERRA GRANDE";"PSOL";"1";"0,000"
"PB";"SERRA GRANDE";"PT";"7";"0,002"
"PB";"SERRA GRANDE";"PTB";"63";"0,019"
"PB";"SERRA GRANDE";"PV";"27";"0,008"
"PB";"SERRA GRANDE";"REPUBLICANOS";"1";"0,000"
"PB";"SERRA REDONDA";"AVANTE";"20";"0,006"
"PB";"SERRA REDONDA";"CIDADANIA";"30";"0,009"
"PB";"SERRA REDONDA";"DEM";"85";"0,026"
"PB";"SERRA REDONDA";"MDB";"71";"0,022"
"PB";"SERRA REDONDA";"PATRIOTA";"39";"0,012"
"PB";"SERRA REDONDA";"PDT";"19";"0,006"
"PB";"SERRA REDONDA";"PL";"64";"0,019"
"PB";"SERRA REDONDA";"PODE";"113";"0,034"
"PB";"SERRA REDONDA";"PP";"106";"0,032"
"PB";"SERRA REDONDA";"PSB";"15";"0,005"
"PB";"SERRA REDONDA";"PSC";"19";"0,006"
"PB";"SERRA REDONDA";"PSD";"39";"0,012"
"PB";"SERRA REDONDA";"PSDB";"35";"0,011"
"PB";"SERRA REDONDA";"PSL";"4";"0,001"
"PB";"SERRA REDONDA";"PSOL";"1";"0,000"
"PB";"SERRA REDONDA";"PT";"26";"0,008"
"PB";"SERRA REDONDA";"PTB";"69";"0,021"
"PB";"SERRA REDONDA";"PV";"1";"0,000"
"PB";"SERRA REDONDA";"REDE";"1";"0,000"
"PB";"SERRA REDONDA";"REPUBLICANOS";"14";"0,004"
"PB";"SERRA REDONDA";"SOLIDARIEDADE";"1";"0,000"
"PB";"SERRARIA";"AVANTE";"30";"0,009"
"PB";"SERRARIA";"CIDADANIA";"34";"0,010"
"PB";"SERRARIA";"DC";"1";"0,000"
"PB";"SERRARIA";"DEM";"37";"0,011"
"PB";"SERRARIA";"MDB";"81";"0,025"
"PB";"SERRARIA";"PATRIOTA";"7";"0,002"
"PB";"SERRARIA";"PCDOB";"1";"0,000"
"PB";"SERRARIA";"PDT";"51";"0,015"
"PB";"SERRARIA";"PL";"34";"0,010"
"PB";"SERRARIA";"PP";"69";"0,021"
"PB";"SERRARIA";"PRTB";"6";"0,002"
"PB";"SERRARIA";"PSB";"35";"0,011"
"PB";"SERRARIA";"PSC";"4";"0,001"
"PB";"SERRARIA";"PSD";"51";"0,015"
"PB";"SERRARIA";"PSDB";"100";"0,030"
"PB";"SERRARIA";"PSL";"3";"0,001"
"PB";"SERRARIA";"PT";"38";"0,012"
"PB";"SERRARIA";"PTB";"46";"0,014"
"PB";"SERRARIA";"PV";"2";"0,001"
"PB";"SERRARIA";"REDE";"28";"0,008"
"PB";"SERRARIA";"REPUBLICANOS";"6";"0,002"
"PB";"SERTÃOZINHO";"CIDADANIA";"41";"0,012"
"PB";"SERTÃOZINHO";"DEM";"79";"0,024"
"PB";"SERTÃOZINHO";"MDB";"282";"0,086"
"PB";"SERTÃOZINHO";"PATRIOTA";"6";"0,002"
"PB";"SERTÃOZINHO";"PL";"157";"0,048"
"PB";"SERTÃOZINHO";"PMN";"1";"0,000"
"PB";"SERTÃOZINHO";"PP";"50";"0,015"
"PB";"SERTÃOZINHO";"PROS";"1";"0,000"
"PB";"SERTÃOZINHO";"PSB";"140";"0,042"
"PB";"SERTÃOZINHO";"PSC";"2";"0,001"
"PB";"SERTÃOZINHO";"PSD";"49";"0,015"
"PB";"SERTÃOZINHO";"PSDB";"96";"0,029"
"PB";"SERTÃOZINHO";"PSL";"27";"0,008"
"PB";"SERTÃOZINHO";"PSOL";"2";"0,001"
"PB";"SERTÃOZINHO";"PT";"44";"0,013"
"PB";"SERTÃOZINHO";"PTB";"20";"0,006"
"PB";"SERTÃOZINHO";"PV";"1";"0,000"
"PB";"SERTÃOZINHO";"REPUBLICANOS";"3";"0,001"
"PB";"SERTÃOZINHO";"SOLIDARIEDADE";"1";"0,000"
"PB";"SOBRADO";"AVANTE";"2";"0,001"
"PB";"SOBRADO";"CIDADANIA";"59";"0,018"
"PB";"SOBRADO";"DC";"4";"0,001"
"PB";"SOBRADO";"DEM";"186";"0,056"
"PB";"SOBRADO";"MDB";"176";"0,053"
"PB";"SOBRADO";"PDT";"71";"0,022"
"PB";"SOBRADO";"PL";"16";"0,005"
"PB";"SOBRADO";"PMN";"11";"0,003"
"PB";"SOBRADO";"PODE";"42";"0,013"
"PB";"SOBRADO";"PP";"96";"0,029"
"PB";"SOBRADO";"PROS";"75";"0,023"
"PB";"SOBRADO";"PRTB";"1";"0,000"
"PB";"SOBRADO";"PSB";"68";"0,021"
"PB";"SOBRADO";"PSC";"2";"0,001"
"PB";"SOBRADO";"PSD";"32";"0,010"
"PB";"SOBRADO";"PSDB";"162";"0,049"
"PB";"SOBRADO";"PT";"75";"0,023"
"PB";"SOBRADO";"PTB";"35";"0,011"
"PB";"SOBRADO";"PTC";"2";"0,001"
"PB";"SOBRADO";"REPUBLICANOS";"44";"0,013"
"PB";"SOBRADO";"SOLIDARIEDADE";"17";"0,005"
"PB";"SOLÂNEA";"AVANTE";"84";"0,025"
"PB";"SOLÂNEA";"CIDADANIA";"69";"0,021"
"PB";"SOLÂNEA";"DC";"39";"0,012"
"PB";"SOLÂNEA";"DEM";"206";"0,062"
"PB";"SOLÂNEA";"MDB";"481";"0,146"
"PB";"SOLÂNEA";"PATRIOTA";"104";"0,032"
"PB";"SOLÂNEA";"PCDOB";"30";"0,009"
"PB";"SOLÂNEA";"PDT";"179";"0,054"
"PB";"SOLÂNEA";"PL";"87";"0,026"
"PB";"SOLÂNEA";"PMN";"48";"0,015"
"PB";"SOLÂNEA";"PODE";"26";"0,008"
"PB";"SOLÂNEA";"PP";"227";"0,069"
"PB";"SOLÂNEA";"PROS";"10";"0,003"
"PB";"SOLÂNEA";"PRTB";"22";"0,007"
"PB";"SOLÂNEA";"PSB";"93";"0,028"
"PB";"SOLÂNEA";"PSC";"30";"0,009"
"PB";"SOLÂNEA";"PSD";"66";"0,020"
"PB";"SOLÂNEA";"PSDB";"97";"0,029"
"PB";"SOLÂNEA";"PSL";"8";"0,002"
"PB";"SOLÂNEA";"PSOL";"16";"0,005"
"PB";"SOLÂNEA";"PT";"142";"0,043"
"PB";"SOLÂNEA";"PTB";"101";"0,031"
"PB";"SOLÂNEA";"PTC";"61";"0,018"
"PB";"SOLÂNEA";"PV";"40";"0,012"
"PB";"SOLÂNEA";"REPUBLICANOS";"72";"0,022"
"PB";"SOLÂNEA";"SOLIDARIEDADE";"12";"0,004"
"PB";"SOLÂNEA";"UP";"1";"0,000"
"PB";"SOLEDADE";"AVANTE";"105";"0,032"
"PB";"SOLEDADE";"CIDADANIA";"55";"0,017"
"PB";"SOLEDADE";"DC";"17";"0,005"
"PB";"SOLEDADE";"DEM";"99";"0,030"
"PB";"SOLEDADE";"MDB";"269";"0,082"
"PB";"SOLEDADE";"PATRIOTA";"50";"0,015"
"PB";"SOLEDADE";"PCDOB";"67";"0,020"
"PB";"SOLEDADE";"PDT";"46";"0,014"
"PB";"SOLEDADE";"PL";"64";"0,019"
"PB";"SOLEDADE";"PMN";"13";"0,004"
"PB";"SOLEDADE";"PODE";"50";"0,015"
"PB";"SOLEDADE";"PP";"107";"0,032"
"PB";"SOLEDADE";"PROS";"33";"0,010"
"PB";"SOLEDADE";"PRTB";"8";"0,002"
"PB";"SOLEDADE";"PSB";"55";"0,017"
"PB";"SOLEDADE";"PSC";"20";"0,006"
"PB";"SOLEDADE";"PSD";"15";"0,005"
"PB";"SOLEDADE";"PSDB";"96";"0,029"
"PB";"SOLEDADE";"PSL";"4";"0,001"
"PB";"SOLEDADE";"PSOL";"14";"0,004"
"PB";"SOLEDADE";"PT";"84";"0,025"
"PB";"SOLEDADE";"PTB";"37";"0,011"
"PB";"SOLEDADE";"PTC";"3";"0,001"
"PB";"SOLEDADE";"PV";"6";"0,002"
"PB";"SOLEDADE";"REPUBLICANOS";"81";"0,025"
"PB";"SOSSÊGO";"AVANTE";"1";"0,000"
"PB";"SOSSÊGO";"CIDADANIA";"89";"0,027"
"PB";"SOSSÊGO";"DEM";"51";"0,015"
"PB";"SOSSÊGO";"MDB";"102";"0,031"
"PB";"SOSSÊGO";"PDT";"51";"0,015"
"PB";"SOSSÊGO";"PL";"54";"0,016"
"PB";"SOSSÊGO";"PODE";"3";"0,001"
"PB";"SOSSÊGO";"PP";"38";"0,012"
"PB";"SOSSÊGO";"PROS";"1";"0,000"
"PB";"SOSSÊGO";"PRTB";"1";"0,000"
"PB";"SOSSÊGO";"PSB";"16";"0,005"
"PB";"SOSSÊGO";"PSC";"10";"0,003"
"PB";"SOSSÊGO";"PSD";"24";"0,007"
"PB";"SOSSÊGO";"PSDB";"63";"0,019"
"PB";"SOSSÊGO";"PSL";"8";"0,002"
"PB";"SOSSÊGO";"PSOL";"1";"0,000"
"PB";"SOSSÊGO";"PT";"20";"0,006"
"PB";"SOSSÊGO";"PTB";"21";"0,006"
"PB";"SOSSÊGO";"SOLIDARIEDADE";"24";"0,007"
"PB";"SOUSA";"AVANTE";"62";"0,019"
"PB";"SOUSA";"CIDADANIA";"123";"0,037"
"PB";"SOUSA";"DC";"64";"0,019"
"PB";"SOUSA";"DEM";"322";"0,098"
"PB";"SOUSA";"MDB";"318";"0,096"
"PB";"SOUSA";"NOVO";"3";"0,001"
"PB";"SOUSA";"PATRIOTA";"69";"0,021"
"PB";"SOUSA";"PCDOB";"151";"0,046"
"PB";"SOUSA";"PCO";"4";"0,001"
"PB";"SOUSA";"PDT";"335";"0,102"
"PB";"SOUSA";"PL";"254";"0,077"
"PB";"SOUSA";"PMB";"18";"0,005"
"PB";"SOUSA";"PMN";"64";"0,019"
"PB";"SOUSA";"PODE";"67";"0,020"
"PB";"SOUSA";"PP";"287";"0,087"
"PB";"SOUSA";"PROS";"41";"0,012"
"PB";"SOUSA";"PRTB";"133";"0,040"
"PB";"SOUSA";"PSB";"139";"0,042"
"PB";"SOUSA";"PSC";"94";"0,029"
"PB";"SOUSA";"PSD";"251";"0,076"
"PB";"SOUSA";"PSDB";"187";"0,057"
"PB";"SOUSA";"PSL";"13";"0,004"
"PB";"SOUSA";"PSOL";"27";"0,008"
"PB";"SOUSA";"PT";"131";"0,040"
"PB";"SOUSA";"PTB";"196";"0,059"
"PB";"SOUSA";"PTC";"13";"0,004"
"PB";"SOUSA";"PV";"62";"0,019"
"PB";"SOUSA";"REDE";"40";"0,012"
"PB";"SOUSA";"REPUBLICANOS";"41";"0,012"
"PB";"SOUSA";"SOLIDARIEDADE";"17";"0,005"
"PB";"SOUSA";"UP";"1";"0,000"
"PB";"SUMÉ";"AVANTE";"12";"0,004"
"PB";"SUMÉ";"CIDADANIA";"57";"0,017"
"PB";"SUMÉ";"DC";"6";"0,002"
"PB";"SUMÉ";"DEM";"112";"0,034"
"PB";"SUMÉ";"MDB";"116";"0,035"
"PB";"SUMÉ";"NOVO";"1";"0,000"
"PB";"SUMÉ";"PATRIOTA";"35";"0,011"
"PB";"SUMÉ";"PCDOB";"16";"0,005"
"PB";"SUMÉ";"PDT";"75";"0,023"
"PB";"SUMÉ";"PL";"78";"0,024"
"PB";"SUMÉ";"PMB";"4";"0,001"
"PB";"SUMÉ";"PMN";"17";"0,005"
"PB";"SUMÉ";"PODE";"19";"0,006"
"PB";"SUMÉ";"PP";"82";"0,025"
"PB";"SUMÉ";"PSB";"99";"0,030"
"PB";"SUMÉ";"PSC";"19";"0,006"
"PB";"SUMÉ";"PSD";"48";"0,015"
"PB";"SUMÉ";"PSDB";"101";"0,031"
"PB";"SUMÉ";"PSL";"15";"0,005"
"PB";"SUMÉ";"PSOL";"7";"0,002"
"PB";"SUMÉ";"PT";"69";"0,021"
"PB";"SUMÉ";"PTB";"47";"0,014"
"PB";"SUMÉ";"PTC";"6";"0,002"
"PB";"SUMÉ";"PV";"16";"0,005"
"PB";"SUMÉ";"REPUBLICANOS";"9";"0,003"
