"UF";"Abrangência";"Partido";"Eleitores";"%"
"SC";"NOVA ITABERABA";"PT";"153";"0,017"
"SC";"NOVA ITABERABA";"PTB";"37";"0,004"
"SC";"NOVA TRENTO";"DEM";"114";"0,013"
"SC";"NOVA TRENTO";"MDB";"515";"0,058"
"SC";"NOVA TRENTO";"NOVO";"1";"0,000"
"SC";"NOVA TRENTO";"PDT";"53";"0,006"
"SC";"NOVA TRENTO";"PP";"390";"0,044"
"SC";"NOVA TRENTO";"PPS";"73";"0,008"
"SC";"NOVA TRENTO";"PR";"49";"0,006"
"SC";"NOVA TRENTO";"PRB";"11";"0,001"
"SC";"NOVA TRENTO";"PSB";"20";"0,002"
"SC";"NOVA TRENTO";"PSC";"10";"0,001"
"SC";"NOVA TRENTO";"PSD";"26";"0,003"
"SC";"NOVA TRENTO";"PSDB";"216";"0,024"
"SC";"NOVA TRENTO";"PSL";"3";"0,000"
"SC";"NOVA TRENTO";"PT";"102";"0,012"
"SC";"NOVA TRENTO";"PTB";"86";"0,010"
"SC";"NOVA TRENTO";"PTC";"45";"0,005"
"SC";"NOVA VENEZA";"DEM";"266";"0,030"
"SC";"NOVA VENEZA";"MDB";"395";"0,045"
"SC";"NOVA VENEZA";"PC DO B";"2";"0,000"
"SC";"NOVA VENEZA";"PDT";"39";"0,004"
"SC";"NOVA VENEZA";"PP";"700";"0,079"
"SC";"NOVA VENEZA";"PPS";"15";"0,002"
"SC";"NOVA VENEZA";"PR";"26";"0,003"
"SC";"NOVA VENEZA";"PSB";"27";"0,003"
"SC";"NOVA VENEZA";"PSD";"278";"0,031"
"SC";"NOVA VENEZA";"PSDB";"967";"0,109"
"SC";"NOVA VENEZA";"PT";"49";"0,006"
"SC";"NOVA VENEZA";"PTB";"29";"0,003"
"SC";"NOVA VENEZA";"PTC";"2";"0,000"
"SC";"NOVO HORIZONTE";"DEM";"56";"0,006"
"SC";"NOVO HORIZONTE";"MDB";"97";"0,011"
"SC";"NOVO HORIZONTE";"PDT";"13";"0,001"
"SC";"NOVO HORIZONTE";"PODE";"1";"0,000"
"SC";"NOVO HORIZONTE";"PP";"186";"0,021"
"SC";"NOVO HORIZONTE";"PR";"7";"0,001"
"SC";"NOVO HORIZONTE";"PSB";"84";"0,010"
"SC";"NOVO HORIZONTE";"PSD";"49";"0,006"
"SC";"NOVO HORIZONTE";"PSDB";"73";"0,008"
"SC";"NOVO HORIZONTE";"PT";"233";"0,026"
"SC";"NOVO HORIZONTE";"PTB";"39";"0,004"
"SC";"NOVO HORIZONTE";"PV";"7";"0,001"
"SC";"ORLEANS";"DEM";"313";"0,035"
"SC";"ORLEANS";"MDB";"952";"0,108"
"SC";"ORLEANS";"NOVO";"4";"0,000"
"SC";"ORLEANS";"PDT";"191";"0,022"
"SC";"ORLEANS";"PHS";"3";"0,000"
"SC";"ORLEANS";"PODE";"1";"0,000"
"SC";"ORLEANS";"PP";"376";"0,043"
"SC";"ORLEANS";"PPS";"24";"0,003"
"SC";"ORLEANS";"PR";"115";"0,013"
"SC";"ORLEANS";"PRB";"48";"0,005"
"SC";"ORLEANS";"PSB";"10";"0,001"
"SC";"ORLEANS";"PSC";"9";"0,001"
"SC";"ORLEANS";"PSD";"226";"0,026"
"SC";"ORLEANS";"PSDB";"473";"0,054"
"SC";"ORLEANS";"PSL";"1";"0,000"
"SC";"ORLEANS";"PT";"120";"0,014"
"SC";"ORLEANS";"PTB";"1";"0,000"
"SC";"OTACÍLIO COSTA";"DEM";"255";"0,029"
"SC";"OTACÍLIO COSTA";"MDB";"647";"0,073"
"SC";"OTACÍLIO COSTA";"NOVO";"1";"0,000"
"SC";"OTACÍLIO COSTA";"PC DO B";"25";"0,003"
"SC";"OTACÍLIO COSTA";"PDT";"192";"0,022"
"SC";"OTACÍLIO COSTA";"PHS";"3";"0,000"
"SC";"OTACÍLIO COSTA";"PODE";"7";"0,001"
"SC";"OTACÍLIO COSTA";"PP";"381";"0,043"
"SC";"OTACÍLIO COSTA";"PPS";"65";"0,007"
"SC";"OTACÍLIO COSTA";"PR";"79";"0,009"
"SC";"OTACÍLIO COSTA";"PRB";"99";"0,011"
"SC";"OTACÍLIO COSTA";"PROS";"7";"0,001"
"SC";"OTACÍLIO COSTA";"PSB";"22";"0,002"
"SC";"OTACÍLIO COSTA";"PSC";"153";"0,017"
"SC";"OTACÍLIO COSTA";"PSD";"72";"0,008"
"SC";"OTACÍLIO COSTA";"PSDB";"340";"0,038"
"SC";"OTACÍLIO COSTA";"PT";"143";"0,016"
"SC";"OTACÍLIO COSTA";"PTB";"172";"0,019"
"SC";"OTACÍLIO COSTA";"PTC";"16";"0,002"
"SC";"OURO";"DEM";"183";"0,021"
"SC";"OURO";"MDB";"278";"0,031"
"SC";"OURO";"PC DO B";"42";"0,005"
"SC";"OURO";"PDT";"30";"0,003"
"SC";"OURO";"PP";"305";"0,035"
"SC";"OURO";"PPS";"25";"0,003"
"SC";"OURO";"PR";"33";"0,004"
"SC";"OURO";"PSD";"82";"0,009"
"SC";"OURO";"PSDB";"117";"0,013"
"SC";"OURO";"PSOL";"1";"0,000"
"SC";"OURO";"PT";"188";"0,021"
"SC";"OURO";"PTB";"8";"0,001"
"SC";"OURO";"PTC";"2";"0,000"
"SC";"OURO";"SD";"29";"0,003"
"SC";"OURO VERDE";"DEM";"83";"0,009"
"SC";"OURO VERDE";"MDB";"92";"0,010"
"SC";"OURO VERDE";"PC DO B";"36";"0,004"
"SC";"OURO VERDE";"PDT";"37";"0,004"
"SC";"OURO VERDE";"PP";"48";"0,005"
"SC";"OURO VERDE";"PPS";"14";"0,002"
"SC";"OURO VERDE";"PR";"12";"0,001"
"SC";"OURO VERDE";"PRB";"57";"0,006"
"SC";"OURO VERDE";"PSB";"40";"0,005"
"SC";"OURO VERDE";"PSC";"8";"0,001"
"SC";"OURO VERDE";"PSD";"75";"0,008"
"SC";"OURO VERDE";"PSDB";"182";"0,021"
"SC";"OURO VERDE";"PSL";"1";"0,000"
"SC";"OURO VERDE";"PT";"15";"0,002"
"SC";"OURO VERDE";"PTB";"1";"0,000"
"SC";"PAIAL";"DEM";"33";"0,004"
"SC";"PAIAL";"MDB";"129";"0,015"
"SC";"PAIAL";"PC DO B";"49";"0,006"
"SC";"PAIAL";"PDT";"30";"0,003"
"SC";"PAIAL";"PP";"135";"0,015"
"SC";"PAIAL";"PPS";"5";"0,001"
"SC";"PAIAL";"PR";"26";"0,003"
"SC";"PAIAL";"PSB";"18";"0,002"
"SC";"PAIAL";"PSD";"36";"0,004"
"SC";"PAIAL";"PSDB";"28";"0,003"
"SC";"PAIAL";"PT";"55";"0,006"
"SC";"PAIAL";"PTB";"10";"0,001"
"SC";"PAINEL";"DEM";"194";"0,022"
"SC";"PAINEL";"MDB";"202";"0,023"
"SC";"PAINEL";"NOVO";"1";"0,000"
"SC";"PAINEL";"PDT";"3";"0,000"
"SC";"PAINEL";"PHS";"3";"0,000"
"SC";"PAINEL";"PP";"282";"0,032"
"SC";"PAINEL";"PPS";"66";"0,007"
"SC";"PAINEL";"PR";"42";"0,005"
"SC";"PAINEL";"PROS";"10";"0,001"
"SC";"PAINEL";"PSB";"14";"0,002"
"SC";"PAINEL";"PSD";"99";"0,011"
"SC";"PAINEL";"PSDB";"165";"0,019"
"SC";"PAINEL";"PT";"31";"0,004"
"SC";"PALHOÇA";"AVANTE";"16";"0,002"
"SC";"PALHOÇA";"DC";"25";"0,003"
"SC";"PALHOÇA";"DEM";"1599";"0,181"
"SC";"PALHOÇA";"MDB";"2068";"0,234"
"SC";"PALHOÇA";"NOVO";"44";"0,005"
"SC";"PALHOÇA";"PATRI";"113";"0,013"
"SC";"PALHOÇA";"PC DO B";"166";"0,019"
"SC";"PALHOÇA";"PDT";"351";"0,040"
"SC";"PALHOÇA";"PHS";"60";"0,007"
"SC";"PALHOÇA";"PMN";"50";"0,006"
"SC";"PALHOÇA";"PODE";"261";"0,030"
"SC";"PALHOÇA";"PP";"2572";"0,291"
"SC";"PALHOÇA";"PPL";"5";"0,001"
"SC";"PALHOÇA";"PPS";"212";"0,024"
"SC";"PALHOÇA";"PR";"3025";"0,342"
"SC";"PALHOÇA";"PRB";"394";"0,045"
"SC";"PALHOÇA";"PROS";"12";"0,001"
"SC";"PALHOÇA";"PRP";"114";"0,013"
"SC";"PALHOÇA";"PRTB";"183";"0,021"
"SC";"PALHOÇA";"PSB";"296";"0,034"
"SC";"PALHOÇA";"PSC";"468";"0,053"
"SC";"PALHOÇA";"PSD";"546";"0,062"
"SC";"PALHOÇA";"PSDB";"823";"0,093"
"SC";"PALHOÇA";"PSL";"26";"0,003"
"SC";"PALHOÇA";"PSOL";"52";"0,006"
"SC";"PALHOÇA";"PSTU";"3";"0,000"
"SC";"PALHOÇA";"PT";"555";"0,063"
"SC";"PALHOÇA";"PTB";"281";"0,032"
"SC";"PALHOÇA";"PTC";"180";"0,020"
"SC";"PALHOÇA";"PV";"159";"0,018"
"SC";"PALHOÇA";"REDE";"8";"0,001"
"SC";"PALHOÇA";"SD";"25";"0,003"
"SC";"PALMA SOLA";"DEM";"123";"0,014"
"SC";"PALMA SOLA";"MDB";"277";"0,031"
"SC";"PALMA SOLA";"PC DO B";"19";"0,002"
"SC";"PALMA SOLA";"PDT";"137";"0,016"
"SC";"PALMA SOLA";"PP";"351";"0,040"
"SC";"PALMA SOLA";"PPS";"3";"0,000"
"SC";"PALMA SOLA";"PR";"10";"0,001"
"SC";"PALMA SOLA";"PSD";"79";"0,009"
"SC";"PALMA SOLA";"PSDB";"80";"0,009"
"SC";"PALMA SOLA";"PT";"191";"0,022"
"SC";"PALMA SOLA";"PTB";"88";"0,010"
"SC";"PALMA SOLA";"PTC";"6";"0,001"
"SC";"PALMEIRA";"DEM";"149";"0,017"
"SC";"PALMEIRA";"MDB";"326";"0,037"
"SC";"PALMEIRA";"PC DO B";"7";"0,001"
"SC";"PALMEIRA";"PDT";"20";"0,002"
"SC";"PALMEIRA";"PHS";"3";"0,000"
"SC";"PALMEIRA";"PP";"402";"0,046"
"SC";"PALMEIRA";"PPS";"45";"0,005"
"SC";"PALMEIRA";"PR";"91";"0,010"
"SC";"PALMEIRA";"PROS";"10";"0,001"
"SC";"PALMEIRA";"PSD";"69";"0,008"
"SC";"PALMEIRA";"PSDB";"53";"0,006"
"SC";"PALMEIRA";"PT";"83";"0,009"
"SC";"PALMEIRA";"PTB";"5";"0,001"
"SC";"PALMEIRA";"PTC";"5";"0,001"
"SC";"PALMITOS";"DEM";"404";"0,046"
"SC";"PALMITOS";"MDB";"817";"0,092"
"SC";"PALMITOS";"NOVO";"1";"0,000"
"SC";"PALMITOS";"PC DO B";"15";"0,002"
"SC";"PALMITOS";"PDT";"41";"0,005"
"SC";"PALMITOS";"PODE";"3";"0,000"
"SC";"PALMITOS";"PP";"434";"0,049"
"SC";"PALMITOS";"PR";"24";"0,003"
"SC";"PALMITOS";"PRB";"7";"0,001"
"SC";"PALMITOS";"PSC";"101";"0,011"
"SC";"PALMITOS";"PSD";"203";"0,023"
"SC";"PALMITOS";"PSDB";"128";"0,014"
"SC";"PALMITOS";"PT";"213";"0,024"
"SC";"PALMITOS";"PTB";"31";"0,004"
"SC";"PALMITOS";"PTC";"40";"0,005"
"SC";"PAPANDUVA";"DEM";"361";"0,041"
"SC";"PAPANDUVA";"MDB";"792";"0,090"
"SC";"PAPANDUVA";"PDT";"133";"0,015"
"SC";"PAPANDUVA";"PMN";"146";"0,017"
"SC";"PAPANDUVA";"PP";"564";"0,064"
"SC";"PAPANDUVA";"PPS";"8";"0,001"
"SC";"PAPANDUVA";"PR";"50";"0,006"
"SC";"PAPANDUVA";"PRP";"10";"0,001"
"SC";"PAPANDUVA";"PSB";"117";"0,013"
"SC";"PAPANDUVA";"PSC";"26";"0,003"
"SC";"PAPANDUVA";"PSD";"50";"0,006"
"SC";"PAPANDUVA";"PSDB";"279";"0,032"
"SC";"PAPANDUVA";"PT";"251";"0,028"
"SC";"PAPANDUVA";"PTB";"20";"0,002"
"SC";"PARAÍSO";"DEM";"78";"0,009"
"SC";"PARAÍSO";"MDB";"229";"0,026"
"SC";"PARAÍSO";"PC DO B";"14";"0,002"
"SC";"PARAÍSO";"PDT";"120";"0,014"
"SC";"PARAÍSO";"PP";"213";"0,024"
"SC";"PARAÍSO";"PPS";"54";"0,006"
"SC";"PARAÍSO";"PR";"11";"0,001"
"SC";"PARAÍSO";"PSB";"32";"0,004"
"SC";"PARAÍSO";"PSD";"139";"0,016"
"SC";"PARAÍSO";"PSDB";"111";"0,013"
"SC";"PARAÍSO";"PT";"107";"0,012"
"SC";"PARAÍSO";"PTB";"25";"0,003"
"SC";"PASSO DE TORRES";"DEM";"77";"0,009"
"SC";"PASSO DE TORRES";"MDB";"375";"0,042"
"SC";"PASSO DE TORRES";"PC DO B";"29";"0,003"
"SC";"PASSO DE TORRES";"PDT";"72";"0,008"
"SC";"PASSO DE TORRES";"PHS";"2";"0,000"
"SC";"PASSO DE TORRES";"PP";"342";"0,039"
"SC";"PASSO DE TORRES";"PPS";"20";"0,002"
"SC";"PASSO DE TORRES";"PRB";"22";"0,002"
"SC";"PASSO DE TORRES";"PSB";"22";"0,002"
"SC";"PASSO DE TORRES";"PSD";"61";"0,007"
"SC";"PASSO DE TORRES";"PSDB";"175";"0,020"
"SC";"PASSO DE TORRES";"PSL";"1";"0,000"
"SC";"PASSO DE TORRES";"PT";"74";"0,008"
"SC";"PASSO DE TORRES";"PTB";"7";"0,001"
"SC";"PASSOS MAIA";"DEM";"30";"0,003"
"SC";"PASSOS MAIA";"MDB";"233";"0,026"
"SC";"PASSOS MAIA";"PDT";"6";"0,001"
"SC";"PASSOS MAIA";"PMN";"1";"0,000"
"SC";"PASSOS MAIA";"PP";"107";"0,012"
"SC";"PASSOS MAIA";"PR";"19";"0,002"
"SC";"PASSOS MAIA";"PRB";"19";"0,002"
"SC";"PASSOS MAIA";"PSB";"117";"0,013"
"SC";"PASSOS MAIA";"PSD";"74";"0,008"
"SC";"PASSOS MAIA";"PSDB";"90";"0,010"
"SC";"PASSOS MAIA";"PT";"206";"0,023"
"SC";"PASSOS MAIA";"PTB";"12";"0,001"
"SC";"PAULO LOPES";"DC";"1";"0,000"
"SC";"PAULO LOPES";"DEM";"126";"0,014"
"SC";"PAULO LOPES";"MDB";"311";"0,035"
"SC";"PAULO LOPES";"PC DO B";"5";"0,001"
"SC";"PAULO LOPES";"PDT";"102";"0,012"
"SC";"PAULO LOPES";"PHS";"4";"0,000"
"SC";"PAULO LOPES";"PMN";"2";"0,000"
"SC";"PAULO LOPES";"PP";"402";"0,046"
"SC";"PAULO LOPES";"PPS";"6";"0,001"
"SC";"PAULO LOPES";"PR";"55";"0,006"
"SC";"PAULO LOPES";"PRB";"20";"0,002"
"SC";"PAULO LOPES";"PRP";"2";"0,000"
"SC";"PAULO LOPES";"PSB";"12";"0,001"
"SC";"PAULO LOPES";"PSC";"11";"0,001"
"SC";"PAULO LOPES";"PSD";"74";"0,008"
"SC";"PAULO LOPES";"PSDB";"63";"0,007"
"SC";"PAULO LOPES";"PT";"34";"0,004"
"SC";"PAULO LOPES";"PTC";"4";"0,000"
"SC";"PEDRAS GRANDES";"DEM";"43";"0,005"
"SC";"PEDRAS GRANDES";"MDB";"325";"0,037"
"SC";"PEDRAS GRANDES";"PDT";"57";"0,006"
"SC";"PEDRAS GRANDES";"PHS";"3";"0,000"
"SC";"PEDRAS GRANDES";"PP";"257";"0,029"
"SC";"PEDRAS GRANDES";"PR";"1";"0,000"
"SC";"PEDRAS GRANDES";"PSC";"2";"0,000"
"SC";"PEDRAS GRANDES";"PSD";"53";"0,006"
"SC";"PEDRAS GRANDES";"PSDB";"134";"0,015"
"SC";"PEDRAS GRANDES";"PT";"19";"0,002"
"SC";"PEDRAS GRANDES";"PTC";"22";"0,002"
"SC";"PENHA";"AVANTE";"1";"0,000"
"SC";"PENHA";"DEM";"512";"0,058"
"SC";"PENHA";"MDB";"811";"0,092"
"SC";"PENHA";"NOVO";"1";"0,000"
"SC";"PENHA";"PATRI";"12";"0,001"
"SC";"PENHA";"PC DO B";"3";"0,000"
"SC";"PENHA";"PDT";"97";"0,011"
"SC";"PENHA";"PMB";"1";"0,000"
"SC";"PENHA";"PMN";"1";"0,000"
"SC";"PENHA";"PODE";"6";"0,001"
"SC";"PENHA";"PP";"272";"0,031"
"SC";"PENHA";"PPS";"138";"0,016"
"SC";"PENHA";"PR";"116";"0,013"
"SC";"PENHA";"PRB";"116";"0,013"
"SC";"PENHA";"PROS";"10";"0,001"
"SC";"PENHA";"PRP";"87";"0,010"
"SC";"PENHA";"PRTB";"1";"0,000"
"SC";"PENHA";"PSB";"240";"0,027"
"SC";"PENHA";"PSC";"127";"0,014"
"SC";"PENHA";"PSD";"233";"0,026"
"SC";"PENHA";"PSDB";"1045";"0,118"
"SC";"PENHA";"PSL";"18";"0,002"
"SC";"PENHA";"PSOL";"5";"0,001"
"SC";"PENHA";"PT";"147";"0,017"
"SC";"PENHA";"PTB";"130";"0,015"
"SC";"PENHA";"PTC";"4";"0,000"
"SC";"PENHA";"PV";"1";"0,000"
"SC";"PENHA";"SD";"152";"0,017"
"SC";"PERITIBA";"DEM";"173";"0,020"
"SC";"PERITIBA";"MDB";"221";"0,025"
"SC";"PERITIBA";"PDT";"4";"0,000"
"SC";"PERITIBA";"PP";"212";"0,024"
"SC";"PERITIBA";"PPS";"13";"0,001"
"SC";"PERITIBA";"PR";"19";"0,002"
"SC";"PERITIBA";"PSD";"111";"0,013"
"SC";"PERITIBA";"PSDB";"73";"0,008"
"SC";"PERITIBA";"PT";"19";"0,002"
"SC";"PERITIBA";"PTC";"24";"0,003"
"SC";"PESCARIA BRAVA";"DEM";"177";"0,020"
"SC";"PESCARIA BRAVA";"MDB";"521";"0,059"
"SC";"PESCARIA BRAVA";"PC DO B";"1";"0,000"
"SC";"PESCARIA BRAVA";"PDT";"23";"0,003"
"SC";"PESCARIA BRAVA";"PHS";"4";"0,000"
"SC";"PESCARIA BRAVA";"PMN";"2";"0,000"
"SC";"PESCARIA BRAVA";"PP";"160";"0,018"
"SC";"PESCARIA BRAVA";"PPS";"4";"0,000"
"SC";"PESCARIA BRAVA";"PR";"111";"0,013"
"SC";"PESCARIA BRAVA";"PRP";"1";"0,000"
"SC";"PESCARIA BRAVA";"PSB";"10";"0,001"
"SC";"PESCARIA BRAVA";"PSC";"2";"0,000"
"SC";"PESCARIA BRAVA";"PSD";"388";"0,044"
"SC";"PESCARIA BRAVA";"PSDB";"425";"0,048"
"SC";"PESCARIA BRAVA";"PSL";"1";"0,000"
"SC";"PESCARIA BRAVA";"PT";"108";"0,012"
"SC";"PESCARIA BRAVA";"PTB";"34";"0,004"
"SC";"PESCARIA BRAVA";"PTC";"1";"0,000"
"SC";"PESCARIA BRAVA";"PV";"20";"0,002"
"SC";"PETROLÂNDIA";"DEM";"119";"0,013"
"SC";"PETROLÂNDIA";"MDB";"427";"0,048"
"SC";"PETROLÂNDIA";"PDT";"1";"0,000"
"SC";"PETROLÂNDIA";"PMN";"1";"0,000"
"SC";"PETROLÂNDIA";"PODE";"1";"0,000"
"SC";"PETROLÂNDIA";"PP";"328";"0,037"
"SC";"PETROLÂNDIA";"PR";"20";"0,002"
"SC";"PETROLÂNDIA";"PSD";"186";"0,021"
"SC";"PETROLÂNDIA";"PSDB";"108";"0,012"
"SC";"PETROLÂNDIA";"PSL";"1";"0,000"
"SC";"PETROLÂNDIA";"PT";"37";"0,004"
"SC";"PETROLÂNDIA";"PTC";"11";"0,001"
"SC";"PINHALZINHO";"DEM";"342";"0,039"
"SC";"PINHALZINHO";"MDB";"414";"0,047"
"SC";"PINHALZINHO";"PATRI";"9";"0,001"
"SC";"PINHALZINHO";"PC DO B";"6";"0,001"
"SC";"PINHALZINHO";"PDT";"138";"0,016"
"SC";"PINHALZINHO";"PP";"646";"0,073"
"SC";"PINHALZINHO";"PPS";"28";"0,003"
"SC";"PINHALZINHO";"PR";"10";"0,001"
"SC";"PINHALZINHO";"PRB";"19";"0,002"
"SC";"PINHALZINHO";"PSB";"27";"0,003"
"SC";"PINHALZINHO";"PSC";"33";"0,004"
"SC";"PINHALZINHO";"PSD";"126";"0,014"
"SC";"PINHALZINHO";"PSDB";"326";"0,037"
"SC";"PINHALZINHO";"PSL";"1";"0,000"
"SC";"PINHALZINHO";"PT";"252";"0,029"
"SC";"PINHALZINHO";"PTB";"48";"0,005"
"SC";"PINHALZINHO";"PTC";"33";"0,004"
"SC";"PINHEIRO PRETO";"DEM";"1";"0,000"
"SC";"PINHEIRO PRETO";"MDB";"126";"0,014"
"SC";"PINHEIRO PRETO";"PDT";"22";"0,002"
"SC";"PINHEIRO PRETO";"PMN";"1";"0,000"
"SC";"PINHEIRO PRETO";"PP";"175";"0,020"
"SC";"PINHEIRO PRETO";"PR";"16";"0,002"
"SC";"PINHEIRO PRETO";"PSB";"47";"0,005"
"SC";"PINHEIRO PRETO";"PSD";"173";"0,020"
"SC";"PINHEIRO PRETO";"PSDB";"48";"0,005"
"SC";"PINHEIRO PRETO";"PSL";"1";"0,000"
"SC";"PINHEIRO PRETO";"PTB";"12";"0,001"
"SC";"PINHEIRO PRETO";"PTC";"14";"0,002"
"SC";"PIRATUBA";"DC";"1";"0,000"
"SC";"PIRATUBA";"DEM";"58";"0,007"
"SC";"PIRATUBA";"MDB";"837";"0,095"
"SC";"PIRATUBA";"PDT";"39";"0,004"
"SC";"PIRATUBA";"PP";"76";"0,009"
"SC";"PIRATUBA";"PPS";"47";"0,005"
"SC";"PIRATUBA";"PSB";"35";"0,004"
"SC";"PIRATUBA";"PSD";"74";"0,008"
"SC";"PIRATUBA";"PSDB";"149";"0,017"
"SC";"PIRATUBA";"PT";"155";"0,018"
"SC";"PIRATUBA";"PTB";"1";"0,000"
"SC";"PIRATUBA";"PTC";"14";"0,002"
"SC";"PIRATUBA";"PV";"25";"0,003"
"SC";"PLANALTO ALEGRE";"DEM";"24";"0,003"
"SC";"PLANALTO ALEGRE";"MDB";"370";"0,042"
"SC";"PLANALTO ALEGRE";"PC DO B";"8";"0,001"
"SC";"PLANALTO ALEGRE";"PDT";"44";"0,005"
"SC";"PLANALTO ALEGRE";"PMN";"1";"0,000"
"SC";"PLANALTO ALEGRE";"PP";"134";"0,015"
"SC";"PLANALTO ALEGRE";"PPS";"8";"0,001"
"SC";"PLANALTO ALEGRE";"PR";"7";"0,001"
"SC";"PLANALTO ALEGRE";"PSB";"10";"0,001"
"SC";"PLANALTO ALEGRE";"PSD";"74";"0,008"
"SC";"PLANALTO ALEGRE";"PSDB";"17";"0,002"
"SC";"PLANALTO ALEGRE";"PT";"183";"0,021"
"SC";"PLANALTO ALEGRE";"PTB";"1";"0,000"
"SC";"POMERODE";"DC";"1";"0,000"
"SC";"POMERODE";"DEM";"261";"0,030"
"SC";"POMERODE";"MDB";"560";"0,063"
"SC";"POMERODE";"NOVO";"26";"0,003"
"SC";"POMERODE";"PATRI";"1";"0,000"
"SC";"POMERODE";"PDT";"217";"0,025"
"SC";"POMERODE";"PMN";"1";"0,000"
"SC";"POMERODE";"PODE";"2";"0,000"
"SC";"POMERODE";"PP";"540";"0,061"
"SC";"POMERODE";"PPS";"43";"0,005"
"SC";"POMERODE";"PR";"48";"0,005"
"SC";"POMERODE";"PRB";"11";"0,001"
"SC";"POMERODE";"PROS";"1";"0,000"
"SC";"POMERODE";"PSB";"10";"0,001"
"SC";"POMERODE";"PSC";"4";"0,000"
"SC";"POMERODE";"PSD";"92";"0,010"
"SC";"POMERODE";"PSDB";"377";"0,043"
"SC";"POMERODE";"PT";"171";"0,019"
"SC";"POMERODE";"PTB";"128";"0,014"
"SC";"POMERODE";"PTC";"37";"0,004"
"SC";"POMERODE";"PV";"49";"0,006"
"SC";"POMERODE";"SD";"21";"0,002"
"SC";"PONTE ALTA";"DC";"1";"0,000"
"SC";"PONTE ALTA";"DEM";"147";"0,017"
"SC";"PONTE ALTA";"MDB";"190";"0,022"
"SC";"PONTE ALTA";"PDT";"73";"0,008"
"SC";"PONTE ALTA";"PP";"260";"0,029"
"SC";"PONTE ALTA";"PPS";"9";"0,001"
"SC";"PONTE ALTA";"PR";"53";"0,006"
"SC";"PONTE ALTA";"PRB";"49";"0,006"
"SC";"PONTE ALTA";"PSB";"40";"0,005"
"SC";"PONTE ALTA";"PSD";"57";"0,006"
"SC";"PONTE ALTA";"PSDB";"36";"0,004"
"SC";"PONTE ALTA";"PSL";"2";"0,000"
"SC";"PONTE ALTA";"PT";"152";"0,017"
"SC";"PONTE ALTA";"PTB";"53";"0,006"
"SC";"PONTE ALTA";"PTC";"4";"0,000"
"SC";"PONTE ALTA DO NORTE";"DEM";"30";"0,003"
"SC";"PONTE ALTA DO NORTE";"MDB";"488";"0,055"
"SC";"PONTE ALTA DO NORTE";"PDT";"3";"0,000"
"SC";"PONTE ALTA DO NORTE";"PP";"139";"0,016"
"SC";"PONTE ALTA DO NORTE";"PSB";"30";"0,003"
"SC";"PONTE ALTA DO NORTE";"PSD";"33";"0,004"
"SC";"PONTE ALTA DO NORTE";"PSDB";"312";"0,035"
"SC";"PONTE ALTA DO NORTE";"PT";"97";"0,011"
"SC";"PONTE SERRADA";"DEM";"204";"0,023"
"SC";"PONTE SERRADA";"MDB";"413";"0,047"
"SC";"PONTE SERRADA";"PC DO B";"18";"0,002"
"SC";"PONTE SERRADA";"PDT";"27";"0,003"
"SC";"PONTE SERRADA";"PODE";"2";"0,000"
"SC";"PONTE SERRADA";"PP";"242";"0,027"
"SC";"PONTE SERRADA";"PR";"55";"0,006"
"SC";"PONTE SERRADA";"PRB";"24";"0,003"
"SC";"PONTE SERRADA";"PSB";"16";"0,002"
"SC";"PONTE SERRADA";"PSC";"61";"0,007"
"SC";"PONTE SERRADA";"PSD";"144";"0,016"
"SC";"PONTE SERRADA";"PSDB";"163";"0,018"
"SC";"PONTE SERRADA";"PT";"113";"0,013"
"SC";"PONTE SERRADA";"PTB";"88";"0,010"
"SC";"PONTE SERRADA";"PTC";"5";"0,001"
"SC";"PORTO BELO";"DEM";"121";"0,014"
"SC";"PORTO BELO";"MDB";"531";"0,060"
"SC";"PORTO BELO";"NOVO";"1";"0,000"
"SC";"PORTO BELO";"PATRI";"8";"0,001"
"SC";"PORTO BELO";"PC DO B";"12";"0,001"
"SC";"PORTO BELO";"PDT";"169";"0,019"
"SC";"PORTO BELO";"PHS";"1";"0,000"
"SC";"PORTO BELO";"PMN";"2";"0,000"
"SC";"PORTO BELO";"PP";"161";"0,018"
"SC";"PORTO BELO";"PPS";"50";"0,006"
"SC";"PORTO BELO";"PR";"105";"0,012"
"SC";"PORTO BELO";"PRB";"41";"0,005"
"SC";"PORTO BELO";"PRP";"55";"0,006"
"SC";"PORTO BELO";"PSB";"154";"0,017"
"SC";"PORTO BELO";"PSC";"52";"0,006"
"SC";"PORTO BELO";"PSD";"48";"0,005"
"SC";"PORTO BELO";"PSDB";"254";"0,029"
"SC";"PORTO BELO";"PSL";"3";"0,000"
"SC";"PORTO BELO";"PSOL";"83";"0,009"
"SC";"PORTO BELO";"PT";"128";"0,014"
"SC";"PORTO BELO";"PTB";"155";"0,018"
"SC";"PORTO BELO";"PTC";"42";"0,005"
"SC";"PORTO BELO";"PV";"27";"0,003"
"SC";"PORTO BELO";"REDE";"2";"0,000"
"SC";"PORTO BELO";"SD";"11";"0,001"
"SC";"PORTO UNIÃO";"AVANTE";"6";"0,001"
"SC";"PORTO UNIÃO";"DC";"4";"0,000"
"SC";"PORTO UNIÃO";"DEM";"274";"0,031"
"SC";"PORTO UNIÃO";"MDB";"728";"0,082"
"SC";"PORTO UNIÃO";"NOVO";"3";"0,000"
